,alive,bh_ratio,dead,transient
0,106,0.0,158,309
1,132,0.05,173,259
2,169,0.1,129,276
3,166,0.15000000000000002,130,273
4,188,0.2,120,270
5,223,0.25,112,231
6,208,0.30000000000000004,120,228
7,232,0.35000000000000003,106,213
8,242,0.4,118,188
9,264,0.45,107,181
10,308,0.5,73,166
11,320,0.55,75,148
12,327,0.6000000000000001,69,146
13,337,0.65,71,124
14,351,0.7000000000000001,62,112
15,381,0.75,51,99
16,404,0.8,46,69
17,410,0.8500000000000001,42,59
18,428,0.9,26,59
19,457,0.9500000000000001,20,36
20,461,1.0,17,31
21,117,0.0,160,297
22,136,0.05,148,301
23,148,0.1,140,281
24,165,0.15000000000000002,135,274
25,177,0.2,114,281
26,202,0.25,119,244
27,229,0.30000000000000004,107,213
28,242,0.35000000000000003,99,215
29,257,0.4,105,190
30,274,0.45,85,180
31,290,0.5,77,177
32,309,0.55,71,162
33,306,0.6000000000000001,73,145
34,344,0.65,59,125
35,352,0.7000000000000001,55,116
36,378,0.75,40,114
37,391,0.8,51,90
38,419,0.8500000000000001,22,82
39,415,0.9,40,64
40,446,0.9500000000000001,23,47
41,472,1.0,10,28
42,110,0.0,149,314
43,129,0.05,144,302
44,173,0.1,145,273
45,168,0.15000000000000002,133,259
46,211,0.2,110,250
47,217,0.25,112,242
48,210,0.30000000000000004,105,232
49,255,0.35000000000000003,100,204
50,267,0.4,99,173
51,274,0.45,95,182
52,284,0.5,99,155
53,289,0.55,80,172
54,322,0.6000000000000001,71,142
55,326,0.65,66,137
56,368,0.7000000000000001,52,110
57,379,0.75,47,100
58,380,0.8,46,98
59,411,0.8500000000000001,35,74
60,424,0.9,29,65
61,441,0.9500000000000001,25,48
62,464,1.0,12,33
63,120,0.0,140,330
64,124,0.05,142,307
65,150,0.1,151,261
66,167,0.15000000000000002,139,260
67,192,0.2,125,245
68,194,0.25,109,255
69,226,0.30000000000000004,106,224
70,219,0.35000000000000003,130,192
71,267,0.4,95,197
72,246,0.45,115,186
73,298,0.5,86,150
74,300,0.55,78,171
75,344,0.6000000000000001,64,128
76,364,0.65,56,123
77,374,0.7000000000000001,44,111
78,392,0.75,48,94
79,387,0.8,54,77
80,412,0.8500000000000001,33,72
81,433,0.9,28,54
82,442,0.9500000000000001,19,52
83,467,1.0,10,30
84,106,0.0,161,306
85,133,0.05,134,310
86,154,0.1,140,275
87,192,0.15000000000000002,130,249
88,180,0.2,118,265
89,208,0.25,128,233
90,203,0.30000000000000004,119,227
91,244,0.35000000000000003,90,210
92,257,0.4,93,205
93,285,0.45,76,186
94,274,0.5,89,183
95,309,0.55,77,152
96,316,0.6000000000000001,60,165
97,350,0.65,63,115
98,354,0.7000000000000001,66,106
99,387,0.75,50,87
100,381,0.8,49,92
101,402,0.8500000000000001,37,77
102,422,0.9,36,60
103,430,0.9500000000000001,22,56
104,467,1.0,11,29
105,120,0.0,174,285
106,142,0.05,140,297
107,141,0.1,153,278
108,175,0.15000000000000002,134,260
109,189,0.2,125,253
110,190,0.25,128,243
111,211,0.30000000000000004,123,226
112,253,0.35000000000000003,109,195
113,255,0.4,96,198
114,272,0.45,88,194
115,304,0.5,66,173
116,327,0.55,63,152
117,326,0.6000000000000001,71,139
118,349,0.65,59,130
119,356,0.7000000000000001,55,113
120,394,0.75,50,73
121,390,0.8,45,90
122,409,0.8500000000000001,34,74
123,428,0.9,25,67
124,438,0.9500000000000001,26,42
125,454,1.0,19,38
126,124,0.0,152,308
127,143,0.05,138,304
128,140,0.1,137,298
129,154,0.15000000000000002,127,272
130,193,0.2,136,225
131,206,0.25,126,236
132,206,0.30000000000000004,125,225
133,242,0.35000000000000003,108,204
134,260,0.4,98,185
135,270,0.45,105,177
136,291,0.5,89,172
137,315,0.55,72,160
138,330,0.6000000000000001,78,122
139,345,0.65,65,132
140,338,0.7000000000000001,70,123
141,368,0.75,65,89
142,386,0.8,36,107
143,427,0.8500000000000001,32,55
144,432,0.9,22,57
145,429,0.9500000000000001,26,55
146,451,1.0,23,36
147,116,0.0,149,310
148,131,0.05,137,309
149,159,0.1,146,275
150,162,0.15000000000000002,136,263
151,209,0.2,118,238
152,194,0.25,111,250
153,240,0.30000000000000004,108,205
154,237,0.35000000000000003,115,195
155,250,0.4,113,172
156,282,0.45,87,190
157,277,0.5,86,172
158,302,0.55,90,142
159,326,0.6000000000000001,69,138
160,366,0.65,56,108
161,364,0.7000000000000001,62,102
162,389,0.75,47,91
163,410,0.8,42,67
164,415,0.8500000000000001,31,75
165,436,0.9,28,46
166,443,0.9500000000000001,19,48
167,474,1.0,8,26
168,130,0.0,160,300
169,134,0.05,145,300
170,152,0.1,147,266
171,174,0.15000000000000002,129,267
172,190,0.2,134,244
173,190,0.25,122,254
174,208,0.30000000000000004,132,215
175,261,0.35000000000000003,93,202
176,239,0.4,99,224
177,274,0.45,95,183
178,285,0.5,77,180
179,298,0.55,81,154
180,328,0.6000000000000001,78,132
181,348,0.65,64,114
182,350,0.7000000000000001,60,116
183,375,0.75,47,111
184,387,0.8,48,86
185,424,0.8500000000000001,33,66
186,431,0.9,27,61
187,457,0.9500000000000001,15,43
188,467,1.0,12,28
189,110,0.0,156,304
190,140,0.05,154,283
191,142,0.1,151,278
192,152,0.15000000000000002,140,263
193,188,0.2,124,260
194,202,0.25,120,243
195,206,0.30000000000000004,115,232
196,255,0.35000000000000003,103,195
197,253,0.4,86,212
198,253,0.45,101,181
199,289,0.5,80,181
200,316,0.55,68,162
201,339,0.6000000000000001,55,146
202,332,0.65,70,122
203,369,0.7000000000000001,68,86
204,366,0.75,59,104
205,407,0.8,44,66
206,410,0.8500000000000001,33,72
207,430,0.9,26,60
208,448,0.9500000000000001,24,33
209,476,1.0,9,19
210,117,0.0,166,306
211,127,0.05,154,300
212,142,0.1,155,280
213,168,0.15000000000000002,130,270
214,185,0.2,115,277
215,210,0.25,126,215
216,227,0.30000000000000004,121,224
217,225,0.35000000000000003,114,221
218,255,0.4,94,201
219,281,0.45,81,179
220,277,0.5,85,185
221,319,0.55,82,136
222,336,0.6000000000000001,64,134
223,344,0.65,63,126
224,350,0.7000000000000001,73,100
225,356,0.75,59,110
226,393,0.8,41,90
227,409,0.8500000000000001,34,66
228,434,0.9,27,56
229,454,0.9500000000000001,19,44
230,472,1.0,15,23
231,134,0.0,151,305
232,155,0.05,142,292
233,158,0.1,134,282
234,174,0.15000000000000002,119,269
235,187,0.2,138,226
236,214,0.25,127,220
237,220,0.30000000000000004,108,236
238,254,0.35000000000000003,97,219
239,249,0.4,110,185
240,277,0.45,86,180
241,294,0.5,88,160
242,330,0.55,62,147
243,332,0.6000000000000001,68,128
244,336,0.65,70,132
245,365,0.7000000000000001,48,108
246,372,0.75,61,93
247,398,0.8,34,89
248,416,0.8500000000000001,28,74
249,420,0.9,34,56
250,444,0.9500000000000001,25,36
251,471,1.0,9,25
252,109,0.0,163,298
253,149,0.05,141,291
254,150,0.1,136,283
255,196,0.15000000000000002,119,269
256,194,0.2,117,258
257,207,0.25,122,235
258,218,0.30000000000000004,115,229
259,238,0.35000000000000003,120,193
260,233,0.4,110,203
261,271,0.45,89,190
262,296,0.5,78,174
263,300,0.55,85,159
264,320,0.6000000000000001,77,135
265,322,0.65,81,126
266,359,0.7000000000000001,62,108
267,364,0.75,46,119
268,395,0.8,44,83
269,404,0.8500000000000001,41,72
270,432,0.9,32,51
271,445,0.9500000000000001,25,40
272,467,1.0,10,32
273,102,0.0,178,299
274,122,0.05,154,296
275,154,0.1,139,275
276,172,0.15000000000000002,134,268
277,191,0.2,123,252
278,216,0.25,120,235
279,220,0.30000000000000004,112,220
280,259,0.35000000000000003,102,208
281,245,0.4,109,193
282,261,0.45,108,186
283,282,0.5,89,172
284,279,0.55,85,166
285,345,0.6000000000000001,54,139
286,352,0.65,58,125
287,356,0.7000000000000001,58,107
288,395,0.75,46,82
289,399,0.8,42,76
290,403,0.8500000000000001,39,75
291,441,0.9,25,50
292,450,0.9500000000000001,17,44
293,471,1.0,9,29
294,109,0.0,130,338
295,158,0.05,153,279
296,144,0.1,134,300
297,177,0.15000000000000002,116,280
298,205,0.2,116,258
299,204,0.25,114,237
300,220,0.30000000000000004,120,217
301,241,0.35000000000000003,97,207
302,243,0.4,101,206
303,273,0.45,93,179
304,281,0.5,89,177
305,297,0.55,93,156
306,327,0.6000000000000001,69,137
307,355,0.65,48,131
308,353,0.7000000000000001,54,113
309,389,0.75,39,98
310,390,0.8,42,102
311,411,0.8500000000000001,36,73
312,421,0.9,18,73
313,437,0.9500000000000001,28,46
314,465,1.0,11,33
315,113,0.0,162,306
316,158,0.05,150,274
317,151,0.1,130,289
318,163,0.15000000000000002,136,267
319,174,0.2,132,257
320,197,0.25,125,243
321,228,0.30000000000000004,110,231
322,239,0.35000000000000003,98,219
323,239,0.4,114,196
324,275,0.45,87,187
325,298,0.5,79,165
326,321,0.55,72,152
327,326,0.6000000000000001,70,145
328,354,0.65,67,118
329,360,0.7000000000000001,64,103
330,367,0.75,43,113
331,385,0.8,47,87
332,407,0.8500000000000001,31,81
333,416,0.9,39,60
334,450,0.9500000000000001,24,42
335,460,1.0,18,32
336,124,0.0,168,297
337,129,0.05,139,298
338,157,0.1,152,271
339,185,0.15000000000000002,132,259
340,190,0.2,133,251
341,185,0.25,121,245
342,214,0.30000000000000004,117,221
343,234,0.35000000000000003,103,214
344,280,0.4,75,191
345,256,0.45,107,169
346,312,0.5,74,159
347,296,0.55,72,172
348,323,0.6000000000000001,60,155
349,342,0.65,72,119
350,353,0.7000000000000001,63,106
351,385,0.75,54,81
352,382,0.8,49,89
353,428,0.8500000000000001,26,59
354,426,0.9,32,53
355,445,0.9500000000000001,24,44
356,463,1.0,16,27
357,117,0.0,146,331
358,134,0.05,139,295
359,148,0.1,139,290
360,176,0.15000000000000002,124,272
361,184,0.2,118,253
362,221,0.25,103,244
363,237,0.30000000000000004,97,231
364,214,0.35000000000000003,111,218
365,257,0.4,102,197
366,291,0.45,78,180
367,298,0.5,81,164
368,301,0.55,84,156
369,328,0.6000000000000001,65,138
370,366,0.65,57,109
371,380,0.7000000000000001,47,90
372,384,0.75,49,90
373,406,0.8,43,73
374,420,0.8500000000000001,33,66
375,442,0.9,25,44
376,455,0.9500000000000001,17,38
377,472,1.0,13,20
378,117,0.0,162,305
379,148,0.05,135,297
380,157,0.1,142,281
381,156,0.15000000000000002,145,271
382,215,0.2,124,241
383,187,0.25,125,243
384,237,0.30000000000000004,98,239
385,232,0.35000000000000003,119,197
386,253,0.4,101,187
387,269,0.45,86,200
388,281,0.5,84,177
389,323,0.55,59,157
390,335,0.6000000000000001,70,128
391,330,0.65,67,133
392,360,0.7000000000000001,54,113
393,381,0.75,46,95
394,392,0.8,44,89
395,420,0.8500000000000001,25,71
396,443,0.9,26,41
397,436,0.9500000000000001,28,41
398,468,1.0,16,26
399,115,0.0,138,327
400,143,0.05,156,274
401,145,0.1,146,285
402,184,0.15000000000000002,134,250
403,177,0.2,132,261
404,197,0.25,125,245
405,217,0.30000000000000004,117,223
406,235,0.35000000000000003,102,213
407,261,0.4,94,196
408,280,0.45,79,196
409,300,0.5,93,158
410,308,0.55,86,146
411,301,0.6000000000000001,76,172
412,340,0.65,78,117
413,369,0.7000000000000001,44,118
414,369,0.75,48,101
415,394,0.8,43,83
416,417,0.8500000000000001,32,68
417,428,0.9,21,69
418,442,0.9500000000000001,18,53
419,467,1.0,12,27
420,113,0.0,166,299
421,151,0.05,157,286
422,150,0.1,134,298
423,178,0.15000000000000002,123,266
424,197,0.2,107,275
425,213,0.25,109,242
426,215,0.30000000000000004,105,234
427,249,0.35000000000000003,101,211
428,239,0.4,89,239
429,293,0.45,87,197
430,289,0.5,73,180
431,283,0.55,92,163
432,324,0.6000000000000001,72,136
433,334,0.65,63,146
434,365,0.7000000000000001,55,110
435,354,0.75,57,112
436,386,0.8,38,94
437,406,0.8500000000000001,43,72
438,432,0.9,29,49
439,444,0.9500000000000001,21,49
440,451,1.0,21,38
441,103,0.0,180,290
442,131,0.05,160,294
443,153,0.1,147,276
444,159,0.15000000000000002,140,271
445,186,0.2,134,243
446,221,0.25,103,240
447,205,0.30000000000000004,109,236
448,237,0.35000000000000003,92,220
449,249,0.4,100,195
450,267,0.45,88,200
451,295,0.5,74,175
452,287,0.55,93,162
453,330,0.6000000000000001,65,146
454,340,0.65,61,128
455,378,0.7000000000000001,54,94
456,389,0.75,39,108
457,382,0.8,39,95
458,403,0.8500000000000001,44,71
459,430,0.9,28,55
460,444,0.9500000000000001,24,36
461,467,1.0,11,28
462,123,0.0,152,308
463,151,0.05,156,279
464,144,0.1,163,252
465,198,0.15000000000000002,139,248
466,207,0.2,122,234
467,201,0.25,124,241
468,232,0.30000000000000004,104,221
469,236,0.35000000000000003,114,202
470,271,0.4,102,187
471,273,0.45,85,190
472,294,0.5,83,168
473,319,0.55,74,148
474,342,0.6000000000000001,50,143
475,331,0.65,59,145
476,334,0.7000000000000001,71,127
477,373,0.75,59,89
478,397,0.8,38,86
479,398,0.8500000000000001,35,80
480,433,0.9,24,62
481,452,0.9500000000000001,15,43
482,468,1.0,12,28
483,113,0.0,163,301
484,124,0.05,163,281
485,162,0.1,153,253
486,185,0.15000000000000002,113,279
487,187,0.2,126,250
488,213,0.25,117,232
489,212,0.30000000000000004,112,226
490,220,0.35000000000000003,119,215
491,263,0.4,87,195
492,274,0.45,95,177
493,280,0.5,81,167
494,325,0.55,73,138
495,326,0.6000000000000001,70,135
496,335,0.65,66,138
497,349,0.7000000000000001,73,114
498,369,0.75,57,102
499,409,0.8,33,86
500,428,0.8500000000000001,29,71
501,433,0.9,29,50
502,453,0.9500000000000001,15,43
503,464,1.0,13,36
504,120,0.0,147,321
505,129,0.05,145,293
506,159,0.1,143,270
507,178,0.15000000000000002,147,247
508,200,0.2,113,253
509,238,0.25,113,217
510,232,0.30000000000000004,111,212
511,225,0.35000000000000003,113,216
512,270,0.4,88,195
513,257,0.45,91,199
514,305,0.5,85,149
515,293,0.55,84,154
516,329,0.6000000000000001,64,146
517,333,0.65,68,122
518,347,0.7000000000000001,56,127
519,386,0.75,33,108
520,394,0.8,40,81
521,411,0.8500000000000001,37,74
522,420,0.9,35,59
523,440,0.9500000000000001,23,45
524,450,1.0,23,35
525,126,0.0,159,297
526,131,0.05,140,307
527,154,0.1,135,283
528,151,0.15000000000000002,143,275
529,180,0.2,136,245
530,218,0.25,120,224
531,210,0.30000000000000004,120,246
532,237,0.35000000000000003,114,193
533,247,0.4,104,188
534,265,0.45,97,178
535,307,0.5,64,187
536,315,0.55,69,161
537,320,0.6000000000000001,74,143
538,345,0.65,76,109
539,354,0.7000000000000001,65,129
540,364,0.75,58,99
541,396,0.8,43,84
542,418,0.8500000000000001,28,72
543,447,0.9,17,51
544,459,0.9500000000000001,18,35
545,461,1.0,15,30
546,120,0.0,147,316
547,142,0.05,149,290
548,160,0.1,119,306
549,175,0.15000000000000002,137,249
550,195,0.2,138,237
551,204,0.25,121,238
552,230,0.30000000000000004,121,203
553,249,0.35000000000000003,108,209
554,252,0.4,83,215
555,263,0.45,113,157
556,290,0.5,78,179
557,312,0.55,81,153
558,309,0.6000000000000001,85,146
559,345,0.65,62,125
560,375,0.7000000000000001,53,106
561,370,0.75,45,109
562,393,0.8,41,92
563,406,0.8500000000000001,41,64
564,432,0.9,28,54
565,455,0.9500000000000001,13,45
566,465,1.0,16,23
567,109,0.0,165,299
568,130,0.05,157,288
569,141,0.1,166,262
570,172,0.15000000000000002,110,283
571,194,0.2,105,264
572,213,0.25,99,255
573,210,0.30000000000000004,140,203
574,258,0.35000000000000003,106,189
575,275,0.4,83,193
576,264,0.45,90,194
577,292,0.5,89,173
578,312,0.55,91,138
579,328,0.6000000000000001,71,131
580,349,0.65,61,116
581,371,0.7000000000000001,50,119
582,377,0.75,46,98
583,392,0.8,38,95
584,414,0.8500000000000001,33,69
585,429,0.9,31,58
586,448,0.9500000000000001,23,40
587,468,1.0,9,31
588,112,0.0,163,299
589,143,0.05,160,277
590,143,0.1,131,293
591,176,0.15000000000000002,123,270
592,181,0.2,131,245
593,189,0.25,115,253
594,214,0.30000000000000004,119,220
595,242,0.35000000000000003,102,207
596,246,0.4,105,197
597,289,0.45,87,180
598,288,0.5,94,162
599,305,0.55,75,169
600,332,0.6000000000000001,61,154
601,341,0.65,76,117
602,358,0.7000000000000001,73,97
603,375,0.75,59,87
604,400,0.8,39,86
605,429,0.8500000000000001,25,64
606,429,0.9,29,54
607,441,0.9500000000000001,25,42
608,458,1.0,11,43
609,115,0.0,171,299
610,119,0.05,157,292
611,145,0.1,140,285
612,172,0.15000000000000002,122,268
613,194,0.2,119,247
614,225,0.25,116,232
615,216,0.30000000000000004,122,219
616,239,0.35000000000000003,108,205
617,248,0.4,121,171
618,270,0.45,82,192
619,272,0.5,92,178
620,311,0.55,72,144
621,323,0.6000000000000001,73,135
622,337,0.65,71,128
623,362,0.7000000000000001,60,105
624,362,0.75,54,110
625,379,0.8,40,110
626,406,0.8500000000000001,37,76
627,427,0.9,32,60
628,453,0.9500000000000001,17,42
629,461,1.0,14,35
630,118,0.0,146,318
631,129,0.05,145,298
632,158,0.1,144,266
633,148,0.15000000000000002,163,255
634,186,0.2,117,254
635,181,0.25,114,270
636,237,0.30000000000000004,110,218
637,238,0.35000000000000003,113,194
638,243,0.4,96,220
639,288,0.45,86,182
640,310,0.5,75,168
641,310,0.55,71,148
642,316,0.6000000000000001,57,164
643,344,0.65,63,129
644,344,0.7000000000000001,61,120
645,388,0.75,40,103
646,381,0.8,50,86
647,395,0.8500000000000001,35,86
648,433,0.9,34,46
649,435,0.9500000000000001,24,55
650,471,1.0,12,20
651,123,0.0,165,295
652,126,0.05,155,292
653,167,0.1,133,279
654,168,0.15000000000000002,144,247
655,196,0.2,112,265
656,197,0.25,122,235
657,218,0.30000000000000004,112,232
658,222,0.35000000000000003,120,201
659,277,0.4,90,194
660,270,0.45,86,186
661,281,0.5,95,175
662,321,0.55,59,153
663,321,0.6000000000000001,67,156
664,350,0.65,60,120
665,352,0.7000000000000001,63,114
666,382,0.75,43,95
667,379,0.8,51,88
668,410,0.8500000000000001,45,65
669,437,0.9,29,48
670,447,0.9500000000000001,18,45
671,471,1.0,8,30
672,110,0.0,165,295
673,145,0.05,149,282
674,161,0.1,136,275
675,161,0.15000000000000002,121,290
676,195,0.2,131,236
677,208,0.25,122,229
678,219,0.30000000000000004,127,211
679,219,0.35000000000000003,113,221
680,247,0.4,115,192
681,261,0.45,91,180
682,293,0.5,82,169
683,311,0.55,86,135
684,322,0.6000000000000001,64,143
685,346,0.65,65,116
686,364,0.7000000000000001,65,104
687,385,0.75,41,96
688,381,0.8,40,99
689,397,0.8500000000000001,41,84
690,431,0.9,33,54
691,448,0.9500000000000001,23,38
692,468,1.0,21,21
693,98,0.0,165,304
694,139,0.05,140,298
695,151,0.1,140,289
696,183,0.15000000000000002,139,256
697,185,0.2,131,240
698,214,0.25,121,232
699,213,0.30000000000000004,121,220
700,226,0.35000000000000003,119,201
701,259,0.4,116,177
702,273,0.45,100,169
703,287,0.5,81,175
704,307,0.55,74,160
705,321,0.6000000000000001,68,153
706,345,0.65,70,114
707,360,0.7000000000000001,57,102
708,393,0.75,45,83
709,374,0.8,40,106
710,415,0.8500000000000001,33,71
711,434,0.9,26,53
712,456,0.9500000000000001,16,33
713,470,1.0,9,30
714,126,0.0,145,320
715,133,0.05,150,289
716,165,0.1,145,285
717,184,0.15000000000000002,112,284
718,176,0.2,136,247
719,203,0.25,114,246
720,233,0.30000000000000004,116,219
721,240,0.35000000000000003,111,200
722,243,0.4,101,215
723,275,0.45,79,195
724,300,0.5,82,169
725,313,0.55,79,157
726,330,0.6000000000000001,68,138
727,338,0.65,61,138
728,367,0.7000000000000001,59,109
729,370,0.75,47,119
730,377,0.8,51,95
731,405,0.8500000000000001,36,79
732,421,0.9,33,53
733,435,0.9500000000000001,24,57
734,470,1.0,7,25
735,120,0.0,152,311
736,141,0.05,164,279
737,146,0.1,147,282
738,175,0.15000000000000002,116,275
739,192,0.2,119,254
740,197,0.25,147,216
741,209,0.30000000000000004,114,235
742,256,0.35000000000000003,95,198
743,254,0.4,115,195
744,282,0.45,93,175
745,278,0.5,85,175
746,312,0.55,75,145
747,329,0.6000000000000001,72,122
748,360,0.65,51,125
749,355,0.7000000000000001,54,119
750,373,0.75,59,98
751,399,0.8,43,88
752,423,0.8500000000000001,27,70
753,423,0.9,31,64
754,444,0.9500000000000001,26,46
755,475,1.0,10,22
756,121,0.0,142,316
757,134,0.05,151,287
758,158,0.1,132,280
759,166,0.15000000000000002,148,253
760,189,0.2,116,275
761,224,0.25,100,234
762,226,0.30000000000000004,112,242
763,224,0.35000000000000003,112,218
764,257,0.4,98,198
765,263,0.45,106,182
766,285,0.5,78,183
767,313,0.55,63,164
768,313,0.6000000000000001,74,149
769,340,0.65,77,113
770,353,0.7000000000000001,54,119
771,383,0.75,44,101
772,390,0.8,53,74
773,403,0.8500000000000001,40,73
774,443,0.9,26,47
775,436,0.9500000000000001,26,51
776,467,1.0,14,25
777,122,0.0,151,304
778,150,0.05,142,301
779,160,0.1,136,267
780,160,0.15000000000000002,133,263
781,188,0.2,115,263
782,201,0.25,120,233
783,233,0.30000000000000004,116,217
784,245,0.35000000000000003,109,204
785,263,0.4,95,189
786,273,0.45,85,194
787,276,0.5,96,160
788,304,0.55,75,161
789,334,0.6000000000000001,62,133
790,327,0.65,72,134
791,352,0.7000000000000001,58,122
792,372,0.75,53,107
793,386,0.8,40,91
794,414,0.8500000000000001,40,64
795,435,0.9,19,65
796,442,0.9500000000000001,20,49
797,459,1.0,15,38
798,112,0.0,153,305
799,129,0.05,139,295
800,140,0.1,141,296
801,165,0.15000000000000002,122,286
802,185,0.2,120,256
803,199,0.25,137,236
804,217,0.30000000000000004,98,239
805,233,0.35000000000000003,117,209
806,240,0.4,105,200
807,275,0.45,77,188
808,289,0.5,94,163
809,317,0.55,67,162
810,326,0.6000000000000001,80,131
811,342,0.65,63,127
812,352,0.7000000000000001,53,125
813,376,0.75,57,93
814,399,0.8,51,75
815,417,0.8500000000000001,30,73
816,440,0.9,33,40
817,452,0.9500000000000001,16,46
818,462,1.0,11,34
819,115,0.0,156,298
820,137,0.05,157,284
821,145,0.1,148,261
822,191,0.15000000000000002,135,259
823,176,0.2,138,255
824,201,0.25,120,242
825,224,0.30000000000000004,102,227
826,242,0.35000000000000003,101,219
827,248,0.4,112,190
828,281,0.45,82,192
829,283,0.5,84,169
830,313,0.55,59,169
831,325,0.6000000000000001,79,128
832,332,0.65,68,141
833,372,0.7000000000000001,49,112
834,369,0.75,49,110
835,399,0.8,35,92
836,413,0.8500000000000001,34,81
837,423,0.9,30,60
838,459,0.9500000000000001,19,30
839,469,1.0,15,28
840,121,0.0,157,299
841,126,0.05,152,300
842,153,0.1,144,282
843,170,0.15000000000000002,121,282
844,175,0.2,134,260
845,220,0.25,112,238
846,228,0.30000000000000004,110,220
847,224,0.35000000000000003,114,213
848,246,0.4,105,214
849,275,0.45,100,167
850,288,0.5,80,183
851,316,0.55,65,156
852,330,0.6000000000000001,69,138
853,349,0.65,57,137
854,343,0.7000000000000001,70,122
855,376,0.75,58,96
856,413,0.8,28,77
857,413,0.8500000000000001,26,77
858,426,0.9,28,64
859,451,0.9500000000000001,16,43
860,460,1.0,18,28
861,113,0.0,174,288
862,146,0.05,143,287
863,142,0.1,140,291
864,188,0.15000000000000002,119,270
865,180,0.2,115,269
866,204,0.25,115,241
867,221,0.30000000000000004,119,221
868,220,0.35000000000000003,98,225
869,284,0.4,81,196
870,269,0.45,109,164
871,306,0.5,83,158
872,321,0.55,73,155
873,317,0.6000000000000001,82,139
874,319,0.65,74,139
875,371,0.7000000000000001,48,113
876,380,0.75,49,105
877,397,0.8,35,88
878,420,0.8500000000000001,24,74
879,433,0.9,36,42
880,461,0.9500000000000001,21,30
881,469,1.0,14,25
882,112,0.0,162,295
883,136,0.05,144,299
884,168,0.1,122,289
885,153,0.15000000000000002,128,279
886,172,0.2,133,271
887,193,0.25,121,240
888,232,0.30000000000000004,104,224
889,250,0.35000000000000003,122,180
890,236,0.4,94,223
891,282,0.45,87,173
892,273,0.5,101,171
893,318,0.55,76,137
894,328,0.6000000000000001,69,138
895,328,0.65,74,127
896,347,0.7000000000000001,65,110
897,385,0.75,46,84
898,399,0.8,38,86
899,417,0.8500000000000001,40,74
900,426,0.9,34,64
901,447,0.9500000000000001,24,42
902,469,1.0,12,24
903,108,0.0,164,298
904,130,0.05,164,276
905,153,0.1,133,286
906,189,0.15000000000000002,122,264
907,196,0.2,119,251
908,207,0.25,136,213
909,233,0.30000000000000004,111,228
910,239,0.35000000000000003,94,223
911,269,0.4,98,190
912,265,0.45,100,169
913,301,0.5,93,160
914,305,0.55,72,155
915,320,0.6000000000000001,84,125
916,360,0.65,53,123
917,342,0.7000000000000001,61,129
918,386,0.75,56,78
919,398,0.8,39,90
920,406,0.8500000000000001,38,70
921,421,0.9,28,63
922,448,0.9500000000000001,21,46
923,466,1.0,12,29
924,108,0.0,157,311
925,133,0.05,147,303
926,163,0.1,133,281
927,190,0.15000000000000002,133,251
928,170,0.2,134,252
929,193,0.25,114,248
930,215,0.30000000000000004,119,211
931,232,0.35000000000000003,111,221
932,242,0.4,102,209
933,258,0.45,93,190
934,290,0.5,87,165
935,313,0.55,81,148
936,328,0.6000000000000001,74,134
937,348,0.65,59,116
938,347,0.7000000000000001,61,133
939,377,0.75,48,98
940,388,0.8,51,84
941,399,0.8500000000000001,39,78
942,440,0.9,25,47
943,455,0.9500000000000001,19,37
944,472,1.0,10,24
945,119,0.0,171,282
946,135,0.05,166,269
947,156,0.1,140,279
948,190,0.15000000000000002,122,266
949,169,0.2,140,255
950,193,0.25,119,244
951,219,0.30000000000000004,100,236
952,243,0.35000000000000003,97,207
953,247,0.4,96,207
954,295,0.45,85,165
955,295,0.5,85,170
956,316,0.55,69,160
957,341,0.6000000000000001,65,128
958,333,0.65,62,135
959,370,0.7000000000000001,41,132
960,372,0.75,48,99
961,401,0.8,30,90
962,425,0.8500000000000001,30,61
963,434,0.9,23,52
964,459,0.9500000000000001,19,32
965,469,1.0,10,28
966,121,0.0,159,303
967,132,0.05,138,305
968,156,0.1,145,272
969,174,0.15000000000000002,122,290
970,188,0.2,130,250
971,199,0.25,125,235
972,195,0.30000000000000004,139,220
973,242,0.35000000000000003,111,212
974,246,0.4,101,198
975,281,0.45,87,182
976,292,0.5,86,167
977,309,0.55,75,160
978,343,0.6000000000000001,56,135
979,333,0.65,73,120
980,361,0.7000000000000001,54,119
981,367,0.75,49,100
982,391,0.8,43,84
983,418,0.8500000000000001,33,64
984,427,0.9,34,54
985,439,0.9500000000000001,26,44
986,462,1.0,15,32
987,116,0.0,163,306
988,134,0.05,138,312
989,150,0.1,138,294
990,167,0.15000000000000002,135,267
991,196,0.2,111,259
992,209,0.25,117,238
993,221,0.30000000000000004,119,217
994,238,0.35000000000000003,122,198
995,256,0.4,112,190
996,281,0.45,90,177
997,269,0.5,102,170
998,304,0.55,79,155
999,332,0.6000000000000001,56,136
1000,343,0.65,65,121
1001,362,0.7000000000000001,63,101
1002,379,0.75,41,108
1003,393,0.8,35,94
1004,419,0.8500000000000001,30,70
1005,430,0.9,28,54
1006,453,0.9500000000000001,20,39
1007,455,1.0,13,38
1008,118,0.0,159,301
1009,131,0.05,149,287
1010,147,0.1,146,279
1011,181,0.15000000000000002,115,283
1012,178,0.2,143,243
1013,204,0.25,116,244
1014,227,0.30000000000000004,106,218
1015,229,0.35000000000000003,118,200
1016,263,0.4,95,192
1017,268,0.45,82,186
1018,290,0.5,73,179
1019,291,0.55,76,165
1020,317,0.6000000000000001,71,152
