,alive,bh_ratio,dead,transient
1636,436,0.9500000000000001,27,45
1637,461,1.0,23,27
1638,180,0.0,120,265
1639,225,0.05,94,254
1640,214,0.1,119,220
1641,233,0.15000000000000002,118,203
1642,249,0.2,100,197
1643,267,0.25,88,193
1644,273,0.30000000000000004,95,180
1645,287,0.35000000000000003,91,161
1646,307,0.4,86,143
1647,319,0.45,73,135
1648,329,0.5,63,142
1649,339,0.55,66,130
1650,362,0.6000000000000001,42,125
1651,372,0.65,55,107
1652,402,0.7000000000000001,41,88
1653,393,0.75,44,86
1654,421,0.8,32,72
1655,437,0.8500000000000001,25,62
1656,432,0.9,26,58
1657,451,0.9500000000000001,20,44
1658,457,1.0,13,38
1659,205,0.0,120,242
1660,182,0.05,140,232
1661,221,0.1,103,243
1662,251,0.15000000000000002,111,186
1663,248,0.2,100,203
1664,264,0.25,103,192
1665,280,0.30000000000000004,99,163
1666,295,0.35000000000000003,76,169
1667,316,0.4,75,151
1668,317,0.45,77,153
1669,333,0.5,76,123
1670,321,0.55,78,129
1671,353,0.6000000000000001,57,123
1672,366,0.65,53,111
1673,377,0.7000000000000001,48,100
1674,393,0.75,38,93
1675,416,0.8,28,84
1676,417,0.8500000000000001,42,58
1677,428,0.9,28,55
1678,450,0.9500000000000001,24,41
1679,454,1.0,18,33
1680,199,0.0,128,236
1681,222,0.05,91,262
1682,216,0.1,119,217
1683,241,0.15000000000000002,115,200
1684,237,0.2,100,212
1685,257,0.25,88,211
1686,280,0.30000000000000004,95,175
1687,301,0.35000000000000003,86,160
1688,295,0.4,84,161
1689,319,0.45,78,137
1690,313,0.5,80,142
1691,329,0.55,65,134
1692,362,0.6000000000000001,58,109
1693,370,0.65,57,91
1694,376,0.7000000000000001,58,91
1695,388,0.75,48,88
1696,413,0.8,35,73
1697,416,0.8500000000000001,40,60
1698,427,0.9,39,50
1699,437,0.9500000000000001,31,45
1700,465,1.0,12,30
1701,197,0.0,133,229
1702,201,0.05,117,248
1703,211,0.1,120,225
1704,227,0.15000000000000002,120,214
1705,255,0.2,98,196
1706,281,0.25,94,167
1707,269,0.30000000000000004,104,172
1708,290,0.35000000000000003,87,155
1709,297,0.4,94,149
1710,302,0.45,78,165
1711,330,0.5,60,149
1712,339,0.55,58,139
1713,344,0.6000000000000001,69,121
1714,355,0.65,61,119
1715,378,0.7000000000000001,35,115
1716,392,0.75,41,93
1717,418,0.8,31,75
1718,406,0.8500000000000001,38,76
1719,435,0.9,29,47
1720,442,0.9500000000000001,22,49
1721,454,1.0,20,38
1722,188,0.0,139,228
1723,188,0.05,120,246
1724,229,0.1,123,197
1725,248,0.15000000000000002,92,222
1726,228,0.2,111,216
1727,244,0.25,105,207
1728,273,0.30000000000000004,85,192
1729,296,0.35000000000000003,93,159
1730,296,0.4,78,160
1731,290,0.45,93,149
1732,324,0.5,67,141
1733,346,0.55,60,127
1734,345,0.6000000000000001,62,124
1735,365,0.65,52,111
1736,372,0.7000000000000001,49,105
1737,390,0.75,46,86
1738,416,0.8,32,78
1739,416,0.8500000000000001,35,61
1740,428,0.9,24,62
1741,448,0.9500000000000001,22,42
1742,462,1.0,21,22
1743,204,0.0,103,255
1744,211,0.05,107,235
1745,232,0.1,105,219
1746,242,0.15000000000000002,111,194
1747,231,0.2,116,210
1748,267,0.25,84,195
1749,284,0.30000000000000004,86,179
1750,282,0.35000000000000003,83,176
1751,287,0.4,83,168
1752,303,0.45,77,159
1753,336,0.5,68,119
1754,327,0.55,61,141
1755,367,0.6000000000000001,51,105
1756,352,0.65,60,121
1757,377,0.7000000000000001,48,100
1758,385,0.75,44,98
1759,400,0.8,42,80
1760,422,0.8500000000000001,31,65
1761,428,0.9,28,61
1762,447,0.9500000000000001,19,42
1763,446,1.0,19,46
1764,202,0.0,118,233
1765,192,0.05,130,235
1766,212,0.1,114,230
1767,242,0.15000000000000002,102,218
1768,254,0.2,94,192
1769,276,0.25,94,188
1770,256,0.30000000000000004,118,167
1771,284,0.35000000000000003,73,190
1772,314,0.4,77,154
1773,330,0.45,75,136
1774,339,0.5,71,141
1775,339,0.55,73,119
1776,361,0.6000000000000001,58,107
1777,365,0.65,60,115
1778,390,0.7000000000000001,43,94
1779,375,0.75,52,91
1780,397,0.8,44,86
1781,421,0.8500000000000001,29,68
1782,435,0.9,18,64
1783,441,0.9500000000000001,28,44
1784,462,1.0,24,27
1785,188,0.0,139,223
1786,222,0.05,100,236
1787,208,0.1,118,225
1788,233,0.15000000000000002,96,222
1789,240,0.2,102,199
1790,287,0.25,95,176
1791,276,0.30000000000000004,79,191
1792,280,0.35000000000000003,82,186
1793,316,0.4,74,147
1794,303,0.45,85,162
1795,314,0.5,83,133
1796,347,0.55,62,136
1797,364,0.6000000000000001,48,109
1798,361,0.65,51,108
1799,377,0.7000000000000001,54,99
1800,390,0.75,43,90
1801,405,0.8,40,68
1802,431,0.8500000000000001,34,56
1803,428,0.9,28,63
1804,444,0.9500000000000001,26,38
1805,456,1.0,17,44
1806,195,0.0,140,221
1807,187,0.05,129,242
1808,213,0.1,116,232
1809,255,0.15000000000000002,101,211
