,alive,bh_ratio,dead,transient
0,195,0.0,121,242
1,190,0.05,128,231
2,218,0.1,119,223
3,237,0.15000000000000002,107,216
4,257,0.2,96,210
5,285,0.25,89,184
6,268,0.30000000000000004,94,177
7,299,0.35000000000000003,72,184
8,295,0.4,79,168
9,328,0.45,76,145
10,336,0.5,68,141
11,354,0.55,57,134
12,349,0.6000000000000001,59,116
13,347,0.65,60,116
14,354,0.7000000000000001,64,108
15,410,0.75,33,81
16,420,0.8,35,63
17,429,0.8500000000000001,35,58
18,417,0.9,31,61
19,444,0.9500000000000001,17,46
20,445,1.0,24,37
21,193,0.0,123,248
22,212,0.05,116,236
23,205,0.1,118,226
24,236,0.15000000000000002,111,208
25,239,0.2,103,203
26,240,0.25,92,214
27,270,0.30000000000000004,90,183
28,291,0.35000000000000003,90,164
29,299,0.4,77,162
30,300,0.45,87,149
31,330,0.5,60,146
32,338,0.55,85,103
33,335,0.6000000000000001,64,123
34,354,0.65,63,106
35,370,0.7000000000000001,52,97
36,389,0.75,40,98
37,414,0.8,42,67
38,409,0.8500000000000001,43,72
39,433,0.9,27,57
40,447,0.9500000000000001,24,43
41,455,1.0,17,39
42,192,0.0,119,247
43,211,0.05,117,236
44,227,0.1,96,241
45,258,0.15000000000000002,95,202
46,242,0.2,111,203
47,271,0.25,93,195
48,271,0.30000000000000004,101,166
49,299,0.35000000000000003,78,165
50,292,0.4,74,168
51,310,0.45,75,155
52,323,0.5,69,141
53,328,0.55,69,136
54,361,0.6000000000000001,52,111
55,372,0.65,48,109
56,378,0.7000000000000001,60,88
57,408,0.75,36,83
58,411,0.8,36,71
59,405,0.8500000000000001,36,77
60,418,0.9,45,51
61,435,0.9500000000000001,27,47
62,462,1.0,15,32
63,198,0.0,109,276
64,205,0.05,120,228
65,221,0.1,119,217
66,228,0.15000000000000002,107,225
67,250,0.2,94,212
68,257,0.25,84,197
69,261,0.30000000000000004,105,170
70,307,0.35000000000000003,83,153
71,316,0.4,75,150
72,323,0.45,71,154
73,318,0.5,62,154
74,351,0.55,53,134
75,343,0.6000000000000001,74,117
76,368,0.65,46,110
77,387,0.7000000000000001,39,102
78,386,0.75,53,77
79,403,0.8,31,93
80,430,0.8500000000000001,30,51
81,452,0.9,22,41
82,445,0.9500000000000001,23,46
83,454,1.0,20,32
84,184,0.0,136,241
85,190,0.05,134,234
86,218,0.1,127,212
87,232,0.15000000000000002,119,209
88,240,0.2,105,205
89,251,0.25,83,212
90,275,0.30000000000000004,98,169
91,285,0.35000000000000003,88,169
92,271,0.4,77,196
93,302,0.45,75,178
94,336,0.5,67,143
95,341,0.55,63,132
96,354,0.6000000000000001,67,108
97,367,0.65,51,119
98,381,0.7000000000000001,46,97
99,404,0.75,40,72
100,403,0.8,43,72
101,412,0.8500000000000001,46,58
102,426,0.9,28,55
103,438,0.9500000000000001,28,45
104,460,1.0,12,46
105,207,0.0,121,244
106,197,0.05,135,223
107,225,0.1,116,222
108,242,0.15000000000000002,77,238
109,255,0.2,98,213
110,273,0.25,81,191
111,254,0.30000000000000004,92,196
112,292,0.35000000000000003,80,177
113,321,0.4,72,153
114,316,0.45,76,144
115,311,0.5,76,136
116,346,0.55,63,126
117,358,0.6000000000000001,52,115
118,362,0.65,54,105
119,383,0.7000000000000001,47,89
120,368,0.75,45,104
121,407,0.8,43,69
122,427,0.8500000000000001,26,63
123,432,0.9,31,48
124,448,0.9500000000000001,23,37
125,457,1.0,15,40
126,179,0.0,131,252
127,210,0.05,102,235
128,224,0.1,116,214
129,239,0.15000000000000002,109,208
130,212,0.2,121,213
131,259,0.25,110,190
132,278,0.30000000000000004,91,171
133,281,0.35000000000000003,80,184
134,281,0.4,78,186
135,313,0.45,73,146
136,334,0.5,72,124
137,342,0.55,67,128
138,357,0.6000000000000001,46,133
139,365,0.65,56,108
140,381,0.7000000000000001,48,99
141,380,0.75,51,89
142,401,0.8,36,85
143,415,0.8500000000000001,33,71
144,436,0.9,26,51
145,442,0.9500000000000001,24,43
146,452,1.0,15,43
147,200,0.0,124,238
148,186,0.05,123,240
149,203,0.1,119,230
150,232,0.15000000000000002,114,212
151,227,0.2,112,207
152,264,0.25,91,197
153,275,0.30000000000000004,88,179
154,281,0.35000000000000003,91,168
155,301,0.4,89,166
156,310,0.45,60,160
157,324,0.5,76,133
158,347,0.55,58,139
159,346,0.6000000000000001,63,112
160,362,0.65,60,110
161,374,0.7000000000000001,39,111
162,394,0.75,44,94
163,419,0.8,32,66
164,407,0.8500000000000001,38,76
165,425,0.9,33,52
166,429,0.9500000000000001,30,50
167,457,1.0,26,29
168,187,0.0,121,249
169,210,0.05,115,243
170,222,0.1,115,227
171,239,0.15000000000000002,100,225
172,247,0.2,111,189
173,254,0.25,106,183
174,280,0.30000000000000004,92,188
175,291,0.35000000000000003,99,156
176,305,0.4,72,167
177,307,0.45,88,147
178,301,0.5,78,144
179,342,0.55,59,126
180,369,0.6000000000000001,63,105
181,373,0.65,50,97
182,395,0.7000000000000001,40,92
183,406,0.75,39,78
184,404,0.8,41,77
185,423,0.8500000000000001,31,62
186,434,0.9,32,47
187,442,0.9500000000000001,20,57
188,460,1.0,11,37
189,203,0.0,123,238
190,214,0.05,120,230
191,229,0.1,97,234
192,224,0.15000000000000002,111,215
193,254,0.2,95,202
194,248,0.25,93,196
195,279,0.30000000000000004,92,184
196,295,0.35000000000000003,77,183
197,314,0.4,87,146
198,320,0.45,70,149
199,347,0.5,57,132
200,346,0.55,71,112
201,365,0.6000000000000001,60,104
202,364,0.65,65,90
203,370,0.7000000000000001,55,100
204,403,0.75,41,80
205,401,0.8,31,87
206,415,0.8500000000000001,45,61
207,423,0.9,34,59
208,450,0.9500000000000001,23,40
209,458,1.0,19,33
210,167,0.0,146,249
211,196,0.05,114,244
212,220,0.1,119,220
213,231,0.15000000000000002,115,209
214,260,0.2,82,212
215,270,0.25,85,196
216,289,0.30000000000000004,86,178
217,298,0.35000000000000003,84,160
218,296,0.4,77,167
219,304,0.45,78,154
220,326,0.5,79,127
221,337,0.55,57,140
222,348,0.6000000000000001,55,120
223,368,0.65,54,115
224,381,0.7000000000000001,44,103
225,390,0.75,45,87
226,400,0.8,37,78
227,427,0.8500000000000001,23,70
228,430,0.9,34,57
229,443,0.9500000000000001,23,47
230,463,1.0,15,26
231,192,0.0,136,241
232,209,0.05,124,226
233,229,0.1,106,220
234,237,0.15000000000000002,107,208
235,253,0.2,96,187
236,277,0.25,95,186
237,271,0.30000000000000004,94,177
238,281,0.35000000000000003,85,180
239,301,0.4,74,155
240,314,0.45,75,139
241,331,0.5,65,144
242,352,0.55,54,127
243,349,0.6000000000000001,54,130
244,365,0.65,53,116
245,389,0.7000000000000001,35,102
246,407,0.75,41,71
247,415,0.8,35,68
248,414,0.8500000000000001,39,69
249,437,0.9,28,57
250,441,0.9500000000000001,22,50
251,449,1.0,24,35
252,209,0.0,107,242
253,230,0.05,111,235
254,238,0.1,102,221
255,260,0.15000000000000002,89,213
256,241,0.2,106,215
257,245,0.25,96,207
258,278,0.30000000000000004,92,180
259,282,0.35000000000000003,99,166
260,306,0.4,83,157
261,324,0.45,70,144
262,318,0.5,58,161
263,318,0.55,71,144
264,345,0.6000000000000001,65,118
265,364,0.65,46,117
266,381,0.7000000000000001,54,83
267,371,0.75,57,93
268,397,0.8,32,95
269,406,0.8500000000000001,41,67
270,430,0.9,28,51
271,460,0.9500000000000001,18,40
272,460,1.0,15,38
273,185,0.0,130,253
274,206,0.05,127,235
275,231,0.1,107,222
276,237,0.15000000000000002,105,209
277,248,0.2,106,199
278,255,0.25,110,183
279,291,0.30000000000000004,82,186
280,291,0.35000000000000003,87,175
281,290,0.4,86,160
282,293,0.45,81,163
283,283,0.5,84,164
284,354,0.55,48,129
285,357,0.6000000000000001,59,115
286,363,0.65,56,107
287,356,0.7000000000000001,49,122
288,378,0.75,45,96
289,406,0.8,46,75
290,422,0.8500000000000001,30,62
291,418,0.9,31,66
292,443,0.9500000000000001,26,39
293,462,1.0,16,29
294,194,0.0,117,242
295,220,0.05,105,236
296,222,0.1,104,238
297,234,0.15000000000000002,113,207
298,242,0.2,104,205
299,247,0.25,104,200
300,262,0.30000000000000004,90,195
301,278,0.35000000000000003,76,186
302,293,0.4,74,171
303,324,0.45,63,155
304,338,0.5,73,122
305,326,0.55,55,142
306,371,0.6000000000000001,61,98
307,372,0.65,51,103
308,368,0.7000000000000001,47,102
309,398,0.75,37,87
310,416,0.8,43,56
311,415,0.8500000000000001,35,70
312,442,0.9,25,57
313,457,0.9500000000000001,15,44
314,461,1.0,20,33
315,220,0.0,108,248
316,214,0.05,112,229
317,222,0.1,96,241
318,228,0.15000000000000002,105,215
319,254,0.2,89,207
320,256,0.25,85,198
321,277,0.30000000000000004,102,164
322,277,0.35000000000000003,89,182
323,273,0.4,94,172
324,319,0.45,66,160
325,332,0.5,64,135
326,312,0.55,75,136
327,335,0.6000000000000001,64,128
328,362,0.65,61,101
329,375,0.7000000000000001,50,95
330,411,0.75,34,78
331,410,0.8,34,76
332,411,0.8500000000000001,39,71
333,428,0.9,23,61
334,460,0.9500000000000001,19,33
335,458,1.0,23,30
336,195,0.0,129,247
337,190,0.05,125,242
338,210,0.1,112,212
339,242,0.15000000000000002,104,213
340,245,0.2,106,200
341,250,0.25,96,210
342,255,0.30000000000000004,90,199
343,294,0.35000000000000003,92,169
344,308,0.4,75,155
345,299,0.45,80,161
346,312,0.5,76,152
347,326,0.55,63,137
348,357,0.6000000000000001,60,110
349,360,0.65,57,98
350,382,0.7000000000000001,49,98
351,399,0.75,44,76
352,399,0.8,31,88
353,420,0.8500000000000001,31,57
354,429,0.9,32,49
355,450,0.9500000000000001,22,40
356,450,1.0,26,32
357,191,0.0,105,271
358,218,0.05,120,226
359,232,0.1,106,223
360,235,0.15000000000000002,99,227
361,252,0.2,105,193
362,255,0.25,112,176
363,285,0.30000000000000004,85,178
364,281,0.35000000000000003,81,187
365,303,0.4,93,151
366,318,0.45,66,161
367,315,0.5,79,142
368,343,0.55,45,142
369,361,0.6000000000000001,67,103
370,362,0.65,56,108
371,371,0.7000000000000001,49,116
372,388,0.75,31,100
373,409,0.8,41,67
374,407,0.8500000000000001,46,64
375,434,0.9,21,58
376,433,0.9500000000000001,27,53
377,458,1.0,19,28
378,205,0.0,115,243
379,233,0.05,107,222
380,223,0.1,109,219
381,233,0.15000000000000002,110,220
382,263,0.2,94,198
383,260,0.25,93,193
384,273,0.30000000000000004,104,168
385,297,0.35000000000000003,79,166
386,299,0.4,81,153
387,299,0.45,87,148
388,325,0.5,54,162
389,337,0.55,62,139
390,338,0.6000000000000001,64,119
391,358,0.65,52,112
392,374,0.7000000000000001,61,97
393,392,0.75,37,94
394,398,0.8,37,83
395,416,0.8500000000000001,42,54
396,419,0.9,37,64
397,446,0.9500000000000001,20,43
398,457,1.0,21,31
399,198,0.0,137,241
400,213,0.05,106,234
401,185,0.1,127,239
402,259,0.15000000000000002,94,221
403,245,0.2,100,206
404,269,0.25,94,190
405,263,0.30000000000000004,108,173
406,295,0.35000000000000003,84,166
407,311,0.4,79,165
408,304,0.45,82,162
409,331,0.5,63,149
410,333,0.55,67,138
411,345,0.6000000000000001,53,142
412,372,0.65,59,99
413,389,0.7000000000000001,37,101
414,395,0.75,46,80
415,401,0.8,34,81
416,415,0.8500000000000001,32,77
417,436,0.9,24,50
418,439,0.9500000000000001,26,47
419,453,1.0,18,38
420,193,0.0,112,248
421,228,0.05,124,205
422,238,0.1,117,223
423,217,0.15000000000000002,109,228
424,260,0.2,91,202
425,255,0.25,93,198
426,271,0.30000000000000004,87,187
427,288,0.35000000000000003,69,188
428,301,0.4,85,148
429,312,0.45,76,157
430,311,0.5,68,162
431,321,0.55,76,135
432,344,0.6000000000000001,73,109
433,371,0.65,46,111
434,390,0.7000000000000001,40,99
435,392,0.75,48,79
436,412,0.8,42,64
437,417,0.8500000000000001,29,72
438,441,0.9,26,43
439,440,0.9500000000000001,27,50
440,461,1.0,15,31
441,208,0.0,107,258
442,227,0.05,116,212
443,235,0.1,108,221
444,245,0.15000000000000002,99,224
445,247,0.2,100,200
446,254,0.25,104,185
447,265,0.30000000000000004,96,187
448,292,0.35000000000000003,79,176
449,300,0.4,77,158
450,319,0.45,73,151
451,317,0.5,64,160
452,340,0.55,62,133
453,362,0.6000000000000001,62,104
454,366,0.65,58,108
455,390,0.7000000000000001,50,82
456,403,0.75,36,85
457,395,0.8,39,81
458,414,0.8500000000000001,33,73
459,416,0.9,36,65
460,449,0.9500000000000001,22,40
461,461,1.0,20,29
462,207,0.0,121,236
463,231,0.05,106,231
464,201,0.1,128,227
465,249,0.15000000000000002,102,205
466,250,0.2,107,198
467,248,0.25,108,194
468,272,0.30000000000000004,103,163
469,287,0.35000000000000003,86,171
470,282,0.4,86,171
471,309,0.45,78,151
472,332,0.5,70,134
473,333,0.55,76,121
474,334,0.6000000000000001,74,133
475,364,0.65,55,113
476,370,0.7000000000000001,54,96
477,405,0.75,40,86
478,403,0.8,35,81
479,417,0.8500000000000001,33,68
480,434,0.9,33,46
481,433,0.9500000000000001,28,59
482,445,1.0,21,43
483,185,0.0,127,264
484,206,0.05,109,241
485,222,0.1,104,232
486,253,0.15000000000000002,103,201
487,260,0.2,88,203
488,251,0.25,118,174
489,272,0.30000000000000004,76,199
490,283,0.35000000000000003,83,182
491,290,0.4,91,157
492,310,0.45,86,146
493,343,0.5,60,126
494,333,0.55,77,129
495,355,0.6000000000000001,58,118
496,372,0.65,48,113
497,384,0.7000000000000001,42,107
498,399,0.75,40,82
499,416,0.8,37,76
500,418,0.8500000000000001,40,56
501,439,0.9,17,54
502,425,0.9500000000000001,26,58
503,450,1.0,22,39
504,200,0.0,105,262
505,188,0.05,133,228
506,215,0.1,110,229
507,217,0.15000000000000002,116,215
508,239,0.2,101,213
509,261,0.25,103,181
510,278,0.30000000000000004,96,165
511,290,0.35000000000000003,90,161
512,307,0.4,83,154
513,323,0.45,71,145
514,337,0.5,75,121
515,328,0.55,64,138
516,352,0.6000000000000001,55,115
517,391,0.65,48,85
518,375,0.7000000000000001,47,107
519,400,0.75,39,86
520,389,0.8,49,78
521,423,0.8500000000000001,30,63
522,438,0.9,25,48
523,440,0.9500000000000001,27,49
524,456,1.0,15,38
525,208,0.0,120,243
526,187,0.05,104,260
527,215,0.1,115,215
528,228,0.15000000000000002,105,218
529,245,0.2,97,208
530,260,0.25,93,199
531,275,0.30000000000000004,96,182
532,268,0.35000000000000003,112,157
533,296,0.4,98,150
534,308,0.45,77,160
535,333,0.5,78,118
536,350,0.55,71,111
537,366,0.6000000000000001,44,122
538,376,0.65,50,96
539,392,0.7000000000000001,47,88
540,389,0.75,50,82
541,408,0.8,42,65
542,420,0.8500000000000001,37,65
543,427,0.9,30,58
544,449,0.9500000000000001,28,29
545,453,1.0,20,31
546,186,0.0,134,252
547,187,0.05,109,252
548,217,0.1,116,226
549,242,0.15000000000000002,103,215
550,252,0.2,103,204
551,260,0.25,91,199
552,278,0.30000000000000004,87,179
553,278,0.35000000000000003,82,183
554,306,0.4,74,163
555,314,0.45,83,146
556,336,0.5,73,133
557,333,0.55,59,155
558,370,0.6000000000000001,43,115
559,371,0.65,52,108
560,375,0.7000000000000001,60,92
561,384,0.75,48,92
562,399,0.8,35,86
563,418,0.8500000000000001,30,63
564,440,0.9,28,49
565,454,0.9500000000000001,23,36
566,457,1.0,18,30
567,182,0.0,120,261
568,213,0.05,101,235
569,213,0.1,106,234
570,240,0.15000000000000002,109,207
571,240,0.2,92,214
572,261,0.25,96,195
573,268,0.30000000000000004,89,180
574,292,0.35000000000000003,87,174
575,291,0.4,92,165
576,313,0.45,70,152
577,336,0.5,57,160
578,329,0.55,81,116
579,356,0.6000000000000001,66,105
580,378,0.65,47,97
581,368,0.7000000000000001,61,93
582,394,0.75,46,82
583,413,0.8,34,70
584,419,0.8500000000000001,40,58
585,439,0.9,26,44
586,453,0.9500000000000001,19,43
587,454,1.0,22,34
588,193,0.0,134,226
589,200,0.05,121,235
590,232,0.1,103,232
591,234,0.15000000000000002,96,215
592,246,0.2,95,215
593,271,0.25,96,190
594,259,0.30000000000000004,112,181
595,287,0.35000000000000003,82,170
596,309,0.4,72,152
597,318,0.45,77,135
598,328,0.5,78,144
599,333,0.55,62,142
600,349,0.6000000000000001,57,140
601,356,0.65,44,123
602,382,0.7000000000000001,47,106
603,406,0.75,35,80
604,397,0.8,42,74
605,409,0.8500000000000001,32,78
606,437,0.9,18,54
607,454,0.9500000000000001,19,35
608,450,1.0,16,46
609,211,0.0,116,247
610,199,0.05,121,247
611,216,0.1,124,218
612,245,0.15000000000000002,111,205
613,254,0.2,103,187
614,276,0.25,81,194
615,254,0.30000000000000004,92,197
616,313,0.35000000000000003,76,160
617,297,0.4,86,160
618,321,0.45,79,139
619,354,0.5,59,127
620,331,0.55,73,132
621,355,0.6000000000000001,70,107
622,352,0.65,55,116
623,388,0.7000000000000001,52,80
624,395,0.75,49,83
625,404,0.8,35,76
626,426,0.8500000000000001,28,57
627,433,0.9,23,59
628,453,0.9500000000000001,20,37
629,453,1.0,17,35
630,194,0.0,116,263
631,225,0.05,102,245
632,209,0.1,118,233
633,238,0.15000000000000002,106,222
634,261,0.2,101,179
635,264,0.25,101,185
636,261,0.30000000000000004,100,195
637,288,0.35000000000000003,84,173
638,306,0.4,81,148
639,322,0.45,66,150
640,322,0.5,73,139
641,371,0.55,52,101
642,351,0.6000000000000001,60,119
643,374,0.65,49,99
644,378,0.7000000000000001,44,104
645,381,0.75,46,100
646,399,0.8,42,83
647,416,0.8500000000000001,35,71
648,432,0.9,29,61
649,441,0.9500000000000001,28,40
650,469,1.0,13,30
651,206,0.0,110,255
652,182,0.05,121,257
653,215,0.1,115,218
654,230,0.15000000000000002,102,226
655,268,0.2,96,189
656,244,0.25,109,199
657,277,0.30000000000000004,102,166
658,302,0.35000000000000003,73,183
659,296,0.4,78,164
660,312,0.45,82,140
661,336,0.5,77,121
662,345,0.55,68,119
663,339,0.6000000000000001,65,118
664,385,0.65,50,108
665,387,0.7000000000000001,42,102
666,397,0.75,37,99
667,412,0.8,33,75
668,431,0.8500000000000001,35,52
669,437,0.9,31,48
670,446,0.9500000000000001,27,41
671,461,1.0,15,34
672,193,0.0,145,220
673,221,0.05,110,239
674,234,0.1,96,235
675,243,0.15000000000000002,102,210
676,249,0.2,111,194
677,245,0.25,90,214
678,279,0.30000000000000004,89,179
679,281,0.35000000000000003,81,178
680,294,0.4,78,164
681,304,0.45,81,156
682,334,0.5,64,145
683,330,0.55,72,129
684,367,0.6000000000000001,59,102
685,359,0.65,61,108
686,396,0.7000000000000001,49,77
687,391,0.75,47,80
688,417,0.8,36,70
689,415,0.8500000000000001,40,62
690,429,0.9,27,57
691,451,0.9500000000000001,19,43
692,461,1.0,13,36
693,188,0.0,115,260
694,221,0.05,106,229
695,226,0.1,119,202
696,227,0.15000000000000002,112,221
697,273,0.2,99,190
698,251,0.25,105,186
699,285,0.30000000000000004,77,203
700,286,0.35000000000000003,81,167
701,291,0.4,80,167
702,295,0.45,85,159
703,309,0.5,71,166
704,344,0.55,58,132
705,355,0.6000000000000001,52,117
706,354,0.65,58,116
707,382,0.7000000000000001,53,92
708,388,0.75,38,97
709,414,0.8,27,76
710,427,0.8500000000000001,26,68
711,420,0.9,41,55
712,447,0.9500000000000001,24,38
713,460,1.0,19,32
714,199,0.0,120,245
715,192,0.05,115,247
716,242,0.1,109,202
717,246,0.15000000000000002,116,204
718,259,0.2,108,185
719,252,0.25,88,199
720,284,0.30000000000000004,85,173
721,276,0.35000000000000003,88,179
722,309,0.4,75,152
723,311,0.45,72,159
724,341,0.5,63,139
725,348,0.55,64,122
726,350,0.6000000000000001,62,107
727,348,0.65,65,111
728,379,0.7000000000000001,52,87
729,391,0.75,47,80
730,410,0.8,34,67
731,429,0.8500000000000001,22,64
732,441,0.9,28,52
733,437,0.9500000000000001,31,44
734,455,1.0,13,42
735,202,0.0,120,243
736,222,0.05,126,224
737,224,0.1,109,228
738,256,0.15000000000000002,104,210
739,231,0.2,99,216
740,258,0.25,105,195
741,283,0.30000000000000004,105,160
742,294,0.35000000000000003,88,162
743,289,0.4,84,157
744,314,0.45,72,155
745,318,0.5,70,145
746,332,0.55,70,137
747,347,0.6000000000000001,55,122
748,356,0.65,59,110
749,379,0.7000000000000001,57,100
750,386,0.75,33,116
751,397,0.8,36,83
752,389,0.8500000000000001,37,100
753,424,0.9,32,55
754,452,0.9500000000000001,20,38
755,461,1.0,19,25
756,201,0.0,123,251
757,226,0.05,120,219
758,215,0.1,119,215
759,262,0.15000000000000002,94,211
760,256,0.2,96,210
761,261,0.25,106,179
762,275,0.30000000000000004,93,176
763,293,0.35000000000000003,78,179
764,302,0.4,86,156
765,300,0.45,78,157
766,337,0.5,79,126
767,335,0.55,65,133
768,347,0.6000000000000001,65,123
769,370,0.65,47,108
770,373,0.7000000000000001,64,88
771,395,0.75,48,81
772,404,0.8,34,81
773,422,0.8500000000000001,26,63
774,439,0.9,22,54
775,448,0.9500000000000001,15,54
776,459,1.0,13,36
777,189,0.0,113,262
778,189,0.05,128,237
779,213,0.1,107,240
780,253,0.15000000000000002,96,212
781,238,0.2,102,210
782,267,0.25,109,172
783,285,0.30000000000000004,68,212
784,267,0.35000000000000003,103,165
785,302,0.4,87,149
786,327,0.45,74,140
787,327,0.5,84,127
788,352,0.55,64,121
789,364,0.6000000000000001,47,126
790,357,0.65,59,108
791,385,0.7000000000000001,53,87
792,393,0.75,37,89
793,411,0.8,31,70
794,425,0.8500000000000001,31,62
795,427,0.9,27,60
796,447,0.9500000000000001,26,33
797,460,1.0,18,28
798,207,0.0,120,243
799,217,0.05,110,230
800,206,0.1,122,230
801,228,0.15000000000000002,111,213
802,250,0.2,106,208
803,276,0.25,86,200
804,281,0.30000000000000004,69,205
805,299,0.35000000000000003,84,162
806,297,0.4,85,157
807,294,0.45,82,162
808,320,0.5,74,139
809,349,0.55,69,116
810,359,0.6000000000000001,48,123
811,357,0.65,68,103
812,385,0.7000000000000001,38,106
813,375,0.75,48,92
814,402,0.8,33,80
815,424,0.8500000000000001,33,57
816,436,0.9,30,55
817,437,0.9500000000000001,23,54
818,461,1.0,22,21
819,183,0.0,116,262
820,196,0.05,131,237
821,215,0.1,125,214
822,241,0.15000000000000002,114,189
823,255,0.2,100,202
824,273,0.25,90,192
825,268,0.30000000000000004,93,195
826,287,0.35000000000000003,83,183
827,299,0.4,85,151
828,319,0.45,66,153
829,318,0.5,77,141
830,321,0.55,78,131
831,345,0.6000000000000001,53,140
832,372,0.65,61,99
833,368,0.7000000000000001,60,105
834,407,0.75,36,73
835,410,0.8,45,76
836,420,0.8500000000000001,34,56
837,431,0.9,28,53
838,436,0.9500000000000001,22,49
839,457,1.0,23,28
840,182,0.0,120,251
841,184,0.05,116,255
842,222,0.1,114,225
843,228,0.15000000000000002,107,216
844,251,0.2,115,180
845,277,0.25,78,212
846,267,0.30000000000000004,97,175
847,284,0.35000000000000003,95,165
848,310,0.4,77,143
849,315,0.45,86,138
850,317,0.5,71,155
851,357,0.55,45,130
852,342,0.6000000000000001,60,131
853,374,0.65,56,91
854,380,0.7000000000000001,44,98
855,388,0.75,44,102
856,414,0.8,38,60
857,418,0.8500000000000001,33,65
858,424,0.9,35,52
859,462,0.9500000000000001,21,32
860,453,1.0,17,41
861,178,0.0,124,250
862,221,0.05,110,229
863,217,0.1,115,221
864,228,0.15000000000000002,94,227
865,244,0.2,114,194
866,260,0.25,108,177
867,283,0.30000000000000004,90,175
868,297,0.35000000000000003,86,157
869,306,0.4,74,164
870,324,0.45,73,155
871,319,0.5,70,135
872,336,0.55,67,127
873,371,0.6000000000000001,43,126
874,349,0.65,69,119
875,382,0.7000000000000001,52,94
876,379,0.75,51,92
877,415,0.8,36,75
878,432,0.8500000000000001,25,56
879,425,0.9,33,51
880,443,0.9500000000000001,23,46
881,467,1.0,12,29
882,193,0.0,134,233
883,209,0.05,114,234
884,237,0.1,109,217
885,227,0.15000000000000002,114,214
886,240,0.2,114,194
887,257,0.25,88,207
888,277,0.30000000000000004,97,170
889,272,0.35000000000000003,102,168
890,321,0.4,71,152
891,333,0.45,76,129
892,347,0.5,57,140
893,349,0.55,64,125
894,347,0.6000000000000001,73,111
895,365,0.65,54,109
896,366,0.7000000000000001,58,100
897,403,0.75,43,78
898,391,0.8,47,80
899,418,0.8500000000000001,34,68
900,433,0.9,24,57
901,449,0.9500000000000001,12,51
902,459,1.0,22,25
903,187,0.0,122,247
904,206,0.05,114,228
905,208,0.1,125,215
906,239,0.15000000000000002,107,216
907,259,0.2,96,202
908,263,0.25,106,183
909,286,0.30000000000000004,92,165
910,291,0.35000000000000003,82,164
911,305,0.4,81,156
912,320,0.45,66,147
913,329,0.5,64,143
914,356,0.55,46,132
915,367,0.6000000000000001,61,101
916,359,0.65,50,114
917,364,0.7000000000000001,57,103
918,392,0.75,41,88
919,411,0.8,27,81
920,417,0.8500000000000001,43,55
921,421,0.9,30,57
922,442,0.9500000000000001,30,35
923,463,1.0,13,31
924,180,0.0,134,241
925,200,0.05,116,234
926,223,0.1,113,225
927,204,0.15000000000000002,125,227
928,236,0.2,106,209
929,243,0.25,120,192
930,269,0.30000000000000004,104,168
931,299,0.35000000000000003,80,165
932,312,0.4,74,164
933,322,0.45,72,143
934,332,0.5,67,132
935,334,0.55,56,140
936,347,0.6000000000000001,74,109
937,372,0.65,45,116
938,387,0.7000000000000001,47,89
939,400,0.75,39,85
940,402,0.8,37,79
941,421,0.8500000000000001,40,52
942,423,0.9,39,59
943,454,0.9500000000000001,15,45
944,459,1.0,17,31
945,227,0.0,107,236
946,193,0.05,114,242
947,227,0.1,113,224
948,240,0.15000000000000002,107,211
949,233,0.2,107,204
950,286,0.25,85,179
951,259,0.30000000000000004,111,166
952,300,0.35000000000000003,76,180
953,315,0.4,73,158
954,331,0.45,67,148
955,327,0.5,69,150
956,340,0.55,56,144
957,357,0.6000000000000001,50,122
958,365,0.65,42,122
959,383,0.7000000000000001,44,92
960,394,0.75,42,83
961,400,0.8,36,83
962,422,0.8500000000000001,35,60
963,429,0.9,26,59
964,434,0.9500000000000001,24,53
965,463,1.0,14,32
966,202,0.0,111,253
967,201,0.05,116,249
968,212,0.1,110,244
969,233,0.15000000000000002,98,229
970,266,0.2,99,195
971,254,0.25,90,208
972,278,0.30000000000000004,90,187
973,281,0.35000000000000003,90,171
974,285,0.4,83,163
975,317,0.45,69,149
976,324,0.5,78,136
977,336,0.55,72,130
978,327,0.6000000000000001,77,130
979,368,0.65,41,113
980,374,0.7000000000000001,60,92
981,401,0.75,39,80
982,396,0.8,41,83
983,405,0.8500000000000001,47,59
984,424,0.9,29,68
985,442,0.9500000000000001,23,46
986,466,1.0,8,36
987,178,0.0,122,260
988,209,0.05,113,240
989,230,0.1,118,214
990,240,0.15000000000000002,112,198
