,alive,bh_ratio,dead,transient
1341,427,0.9,31,57
1342,444,0.9500000000000001,22,46
1343,459,1.0,11,41
1344,192,0.0,99,262
1345,215,0.05,123,221
1346,210,0.1,128,219
1347,225,0.15000000000000002,126,196
1348,232,0.2,109,208
1349,256,0.25,104,183
1350,276,0.30000000000000004,105,172
1351,291,0.35000000000000003,90,167
1352,291,0.4,83,167
1353,294,0.45,90,150
1354,333,0.5,73,129
1355,348,0.55,61,122
1356,338,0.6000000000000001,67,115
1357,362,0.65,56,116
1358,375,0.7000000000000001,61,88
1359,401,0.75,40,82
1360,399,0.8,39,83
1361,420,0.8500000000000001,34,65
1362,447,0.9,16,54
1363,447,0.9500000000000001,21,44
1364,465,1.0,17,29
1365,190,0.0,120,249
1366,201,0.05,117,232
1367,215,0.1,133,217
1368,225,0.15000000000000002,108,208
1369,242,0.2,103,207
1370,255,0.25,89,205
1371,276,0.30000000000000004,83,184
1372,305,0.35000000000000003,77,158
1373,279,0.4,103,155
1374,323,0.45,63,160
1375,330,0.5,64,139
1376,343,0.55,64,124
1377,332,0.6000000000000001,75,124
1378,357,0.65,50,120
1379,387,0.7000000000000001,49,90
1380,390,0.75,52,91
1381,402,0.8,41,74
1382,423,0.8500000000000001,34,55
1383,444,0.9,16,52
1384,444,0.9500000000000001,22,43
1385,470,1.0,10,29
1386,199,0.0,130,236
1387,220,0.05,111,236
1388,214,0.1,121,228
1389,242,0.15000000000000002,97,219
1390,263,0.2,110,180
1391,274,0.25,84,196
1392,292,0.30000000000000004,84,175
1393,270,0.35000000000000003,95,178
1394,284,0.4,92,166
1395,310,0.45,69,157
1396,336,0.5,73,127
1397,346,0.55,65,123
1398,332,0.6000000000000001,75,121
1399,348,0.65,55,116
1400,390,0.7000000000000001,41,90
1401,394,0.75,48,88
1402,400,0.8,40,80
1403,417,0.8500000000000001,30,72
1404,451,0.9,18,44
1405,454,0.9500000000000001,19,39
1406,451,1.0,16,37
1407,181,0.0,136,251
1408,197,0.05,122,226
1409,234,0.1,98,223
1410,221,0.15000000000000002,117,212
1411,256,0.2,117,180
1412,269,0.25,74,214
1413,265,0.30000000000000004,92,178
1414,283,0.35000000000000003,88,170
1415,295,0.4,73,174
1416,322,0.45,71,147
1417,313,0.5,77,142
1418,331,0.55,83,120
1419,366,0.6000000000000001,62,105
1420,370,0.65,52,108
1421,377,0.7000000000000001,50,99
1422,374,0.75,54,99
1423,404,0.8,37,85
1424,413,0.8500000000000001,37,69
1425,427,0.9,37,52
1426,445,0.9500000000000001,24,46
1427,466,1.0,15,29
1428,209,0.0,130,248
1429,193,0.05,109,255
1430,223,0.1,103,242
1431,232,0.15000000000000002,124,192
1432,256,0.2,96,208
1433,266,0.25,95,192
1434,272,0.30000000000000004,91,179
1435,293,0.35000000000000003,84,169
1436,307,0.4,80,156
1437,319,0.45,70,154
1438,323,0.5,68,156
1439,357,0.55,51,121
1440,352,0.6000000000000001,55,116
1441,364,0.65,58,103
1442,392,0.7000000000000001,52,78
1443,387,0.75,44,86
1444,394,0.8,41,80
1445,408,0.8500000000000001,44,66
1446,432,0.9,24,59
1447,464,0.9500000000000001,15,27
1448,457,1.0,15,34
1449,189,0.0,130,240
1450,210,0.05,109,239
1451,217,0.1,122,213
1452,236,0.15000000000000002,112,213
1453,238,0.2,102,202
1454,272,0.25,90,186
1455,288,0.30000000000000004,83,169
1456,279,0.35000000000000003,93,175
1457,301,0.4,78,161
1458,292,0.45,82,158
1459,316,0.5,76,151
1460,342,0.55,62,126
1461,353,0.6000000000000001,59,126
1462,366,0.65,52,114
1463,385,0.7000000000000001,49,87
1464,388,0.75,48,83
1465,416,0.8,31,73
1466,423,0.8500000000000001,32,60
1467,432,0.9,23,63
1468,448,0.9500000000000001,13,52
1469,454,1.0,18,35
1470,189,0.0,119,252
1471,203,0.05,119,225
1472,207,0.1,133,209
1473,211,0.15000000000000002,125,208
1474,241,0.2,102,213
1475,263,0.25,104,188
1476,258,0.30000000000000004,102,186
1477,300,0.35000000000000003,85,150
1478,279,0.4,104,152
1479,324,0.45,74,151
1480,325,0.5,62,151
1481,346,0.55,65,121
1482,351,0.6000000000000001,62,124
1483,364,0.65,51,108
1484,377,0.7000000000000001,49,101
1485,401,0.75,42,80
1486,397,0.8,37,82
1487,417,0.8500000000000001,32,63
1488,427,0.9,27,69
1489,444,0.9500000000000001,31,33
1490,455,1.0,15,40
1491,193,0.0,123,247
1492,188,0.05,138,224
1493,222,0.1,122,217
1494,259,0.15000000000000002,97,198
1495,254,0.2,99,198
1496,282,0.25,98,180
1497,266,0.30000000000000004,93,194
1498,292,0.35000000000000003,81,180
1499,295,0.4,81,162
1500,312,0.45,72,154
1501,326,0.5,73,130
1502,323,0.55,66,146
1503,352,0.6000000000000001,63,119
1504,384,0.65,56,78
1505,382,0.7000000000000001,47,101
1506,406,0.75,37,86
1507,399,0.8,41,76
1508,430,0.8500000000000001,28,62
1509,430,0.9,29,60
1510,463,0.9500000000000001,15,31
1511,454,1.0,17,46
1512,209,0.0,120,247
1513,206,0.05,107,253
1514,210,0.1,113,236
1515,240,0.15000000000000002,98,215
1516,241,0.2,112,207
1517,267,0.25,72,207
1518,257,0.30000000000000004,90,204
1519,312,0.35000000000000003,85,155
1520,305,0.4,74,161
1521,325,0.45,75,144
1522,346,0.5,63,127
1523,325,0.55,64,147
1524,348,0.6000000000000001,66,119
1525,365,0.65,51,114
1526,389,0.7000000000000001,44,87
1527,402,0.75,39,80
1528,411,0.8,41,62
1529,394,0.8500000000000001,42,76
1530,430,0.9,26,53
1531,438,0.9500000000000001,30,43
1532,456,1.0,17,36
1533,201,0.0,122,240
1534,208,0.05,113,246
1535,188,0.1,131,232
1536,244,0.15000000000000002,101,207
1537,242,0.2,107,205
1538,268,0.25,110,175
1539,258,0.30000000000000004,92,184
1540,268,0.35000000000000003,91,195
1541,305,0.4,82,162
1542,314,0.45,85,137
1543,318,0.5,84,130
1544,321,0.55,75,134
1545,347,0.6000000000000001,56,123
1546,369,0.65,48,108
1547,376,0.7000000000000001,36,118
1548,372,0.75,44,111
1549,385,0.8,44,83
1550,417,0.8500000000000001,34,65
1551,430,0.9,30,57
1552,454,0.9500000000000001,22,39
1553,459,1.0,13,38
1554,185,0.0,124,239
1555,203,0.05,124,232
1556,221,0.1,108,232
1557,251,0.15000000000000002,101,214
1558,231,0.2,121,198
1559,272,0.25,95,177
1560,280,0.30000000000000004,92,179
1561,311,0.35000000000000003,87,145
1562,301,0.4,82,164
1563,286,0.45,90,156
1564,334,0.5,68,129
1565,332,0.55,64,133
1566,357,0.6000000000000001,51,114
1567,386,0.65,43,109
1568,385,0.7000000000000001,50,87
1569,381,0.75,36,101
1570,399,0.8,42,78
1571,416,0.8500000000000001,29,72
1572,423,0.9,33,57
1573,450,0.9500000000000001,15,49
1574,460,1.0,10,35
1575,202,0.0,121,254
1576,190,0.05,131,233
1577,230,0.1,108,224
1578,228,0.15000000000000002,104,220
1579,264,0.2,94,198
1580,265,0.25,100,179
1581,275,0.30000000000000004,83,188
1582,286,0.35000000000000003,75,180
1583,304,0.4,72,166
1584,338,0.45,70,135
1585,328,0.5,72,131
1586,344,0.55,66,125
1587,351,0.6000000000000001,62,121
1588,364,0.65,66,95
1589,379,0.7000000000000001,47,95
1590,391,0.75,43,99
1591,394,0.8,42,82
1592,426,0.8500000000000001,31,54
1593,433,0.9,33,49
1594,450,0.9500000000000001,17,52
1595,438,1.0,23,48
1596,200,0.0,121,253
1597,196,0.05,119,243
1598,231,0.1,103,224
1599,230,0.15000000000000002,89,228
1600,271,0.2,84,196
1601,263,0.25,96,194
1602,267,0.30000000000000004,97,180
1603,303,0.35000000000000003,83,170
1604,307,0.4,75,162
1605,323,0.45,82,138
1606,307,0.5,76,149
1607,330,0.55,59,145
1608,342,0.6000000000000001,65,126
1609,343,0.65,62,117
1610,392,0.7000000000000001,50,76
1611,374,0.75,59,87
1612,421,0.8,33,69
1613,423,0.8500000000000001,31,67
1614,428,0.9,24,64
1615,447,0.9500000000000001,23,46
1616,457,1.0,19,28
1617,186,0.0,114,262
1618,223,0.05,138,199
1619,229,0.1,115,223
1620,235,0.15000000000000002,101,214
1621,262,0.2,115,178
1622,227,0.25,116,194
1623,263,0.30000000000000004,99,186
1624,291,0.35000000000000003,88,173
1625,300,0.4,87,162
1626,287,0.45,84,159
1627,323,0.5,76,138
1628,346,0.55,57,129
1629,349,0.6000000000000001,55,121
1630,360,0.65,61,106
1631,368,0.7000000000000001,49,108
1632,373,0.75,54,94
1633,407,0.8,36,81
1634,410,0.8500000000000001,37,67
1635,431,0.9,29,54
1636,453,0.9500000000000001,21,40
1637,463,1.0,17,30
1638,192,0.0,142,228
1639,213,0.05,130,223
1640,243,0.1,107,206
1641,231,0.15000000000000002,119,209
1642,243,0.2,101,207
1643,278,0.25,100,174
1644,266,0.30000000000000004,91,183
1645,298,0.35000000000000003,80,167
1646,296,0.4,86,174
1647,338,0.45,64,139
1648,322,0.5,68,144
1649,335,0.55,70,136
1650,340,0.6000000000000001,70,122
1651,352,0.65,64,108
1652,381,0.7000000000000001,47,99
1653,369,0.75,48,105
1654,402,0.8,41,73
1655,413,0.8500000000000001,38,60
1656,453,0.9,23,45
1657,445,0.9500000000000001,19,43
1658,454,1.0,19,38
1659,186,0.0,134,239
1660,220,0.05,114,225
1661,232,0.1,114,225
1662,214,0.15000000000000002,111,226
1663,273,0.2,104,191
1664,281,0.25,78,190
1665,283,0.30000000000000004,94,175
1666,291,0.35000000000000003,78,183
1667,285,0.4,87,169
1668,300,0.45,90,149
1669,330,0.5,63,128
1670,343,0.55,61,137
1671,370,0.6000000000000001,50,107
1672,370,0.65,57,93
1673,365,0.7000000000000001,59,97
1674,403,0.75,34,86
1675,409,0.8,33,82
1676,428,0.8500000000000001,28,63
1677,436,0.9,30,49
1678,426,0.9500000000000001,39,46
1679,461,1.0,14,36
1680,197,0.0,118,253
1681,214,0.05,123,227
1682,214,0.1,103,230
1683,219,0.15000000000000002,105,226
1684,252,0.2,104,198
1685,250,0.25,89,204
1686,264,0.30000000000000004,101,178
1687,293,0.35000000000000003,84,171
1688,287,0.4,91,162
1689,333,0.45,75,134
1690,306,0.5,75,155
1691,329,0.55,69,131
1692,363,0.6000000000000001,59,98
1693,352,0.65,57,119
1694,366,0.7000000000000001,63,93
1695,400,0.75,43,82
1696,395,0.8,48,75
1697,411,0.8500000000000001,39,67
1698,435,0.9,27,51
1699,436,0.9500000000000001,19,53
1700,462,1.0,16,36
1701,187,0.0,129,237
1702,219,0.05,123,232
1703,237,0.1,108,222
1704,240,0.15000000000000002,105,218
1705,231,0.2,100,212
1706,280,0.25,90,179
1707,286,0.30000000000000004,83,188
1708,283,0.35000000000000003,95,169
1709,300,0.4,85,161
1710,319,0.45,66,157
1711,340,0.5,74,122
1712,335,0.55,69,129
1713,344,0.6000000000000001,66,116
1714,355,0.65,59,108
1715,371,0.7000000000000001,51,106
1716,407,0.75,30,84
1717,418,0.8,32,70
1718,414,0.8500000000000001,41,64
1719,423,0.9,39,56
1720,439,0.9500000000000001,33,45
1721,460,1.0,15,37
1722,206,0.0,111,249
1723,207,0.05,117,228
1724,244,0.1,108,207
1725,241,0.15000000000000002,97,214
1726,256,0.2,106,200
1727,247,0.25,109,200
1728,271,0.30000000000000004,87,192
1729,283,0.35000000000000003,89,171
1730,292,0.4,82,177
1731,309,0.45,83,143
1732,310,0.5,66,161
1733,335,0.55,62,140
1734,350,0.6000000000000001,59,126
1735,369,0.65,61,100
1736,380,0.7000000000000001,53,96
1737,402,0.75,37,82
1738,414,0.8,29,72
1739,424,0.8500000000000001,28,59
1740,440,0.9,22,57
1741,451,0.9500000000000001,23,34
1742,455,1.0,13,39
1743,186,0.0,126,256
1744,215,0.05,109,228
1745,211,0.1,115,235
1746,221,0.15000000000000002,114,224
1747,250,0.2,101,199
1748,278,0.25,103,175
1749,285,0.30000000000000004,90,167
1750,275,0.35000000000000003,91,172
1751,293,0.4,88,161
1752,319,0.45,69,162
1753,313,0.5,88,119
1754,342,0.55,64,128
1755,371,0.6000000000000001,63,96
1756,370,0.65,56,98
1757,383,0.7000000000000001,39,96
1758,401,0.75,42,82
1759,407,0.8,44,73
1760,415,0.8500000000000001,31,68
1761,436,0.9,29,45
1762,449,0.9500000000000001,17,49
1763,452,1.0,18,39
1764,189,0.0,129,242
1765,221,0.05,106,230
1766,211,0.1,110,224
1767,249,0.15000000000000002,79,235
1768,235,0.2,98,210
1769,258,0.25,85,217
1770,278,0.30000000000000004,89,182
1771,292,0.35000000000000003,97,147
1772,281,0.4,89,168
1773,311,0.45,70,157
1774,333,0.5,56,142
1775,342,0.55,59,128
1776,342,0.6000000000000001,71,127
1777,342,0.65,68,122
1778,387,0.7000000000000001,37,97
1779,375,0.75,51,92
1780,405,0.8,38,81
1781,429,0.8500000000000001,28,65
1782,439,0.9,23,51
1783,453,0.9500000000000001,19,36
1784,463,1.0,20,27
1785,195,0.0,117,236
1786,201,0.05,117,250
1787,226,0.1,108,233
1788,224,0.15000000000000002,112,213
1789,237,0.2,97,227
1790,240,0.25,97,210
1791,281,0.30000000000000004,89,178
1792,291,0.35000000000000003,79,179
1793,294,0.4,79,168
1794,323,0.45,64,161
1795,336,0.5,70,139
1796,319,0.55,63,144
1797,371,0.6000000000000001,49,111
1798,355,0.65,55,116
1799,373,0.7000000000000001,46,108
1800,398,0.75,42,78
1801,401,0.8,50,67
1802,423,0.8500000000000001,27,71
1803,420,0.9,30,63
1804,446,0.9500000000000001,15,48
1805,453,1.0,20,39
1806,188,0.0,127,249
1807,201,0.05,118,229
1808,223,0.1,123,208
1809,224,0.15000000000000002,107,218
1810,242,0.2,96,220
1811,266,0.25,88,198
1812,254,0.30000000000000004,107,191
1813,282,0.35000000000000003,91,175
1814,313,0.4,79,156
1815,305,0.45,74,160
1816,334,0.5,69,138
1817,350,0.55,64,112
1818,347,0.6000000000000001,54,120
1819,372,0.65,58,107
1820,376,0.7000000000000001,58,89
1821,385,0.75,39,89
1822,398,0.8,42,74
1823,415,0.8500000000000001,40,59
1824,432,0.9,28,56
1825,457,0.9500000000000001,18,38
1826,447,1.0,19,46
1827,193,0.0,123,243
1828,226,0.05,99,237
1829,234,0.1,114,219
1830,220,0.15000000000000002,104,212
1831,259,0.2,110,194
1832,260,0.25,107,187
1833,284,0.30000000000000004,84,184
1834,287,0.35000000000000003,81,170
1835,293,0.4,92,157
1836,303,0.45,86,149
1837,333,0.5,71,131
1838,346,0.55,53,134
1839,356,0.6000000000000001,60,102
1840,368,0.65,55,109
1841,382,0.7000000000000001,52,86
1842,396,0.75,43,87
1843,392,0.8,46,84
1844,409,0.8500000000000001,39,75
1845,436,0.9,23,59
1846,455,0.9500000000000001,16,45
1847,469,1.0,17,25
1848,196,0.0,119,232
1849,188,0.05,121,241
1850,229,0.1,123,196
1851,247,0.15000000000000002,98,209
1852,253,0.2,103,200
1853,273,0.25,91,176
1854,287,0.30000000000000004,84,183
1855,291,0.35000000000000003,80,169
1856,315,0.4,77,137
1857,296,0.45,81,161
1858,332,0.5,80,124
1859,329,0.55,67,136
1860,335,0.6000000000000001,62,129
1861,369,0.65,66,90
1862,383,0.7000000000000001,60,83
1863,396,0.75,35,92
1864,407,0.8,47,69
1865,425,0.8500000000000001,34,61
1866,433,0.9,31,49
1867,447,0.9500000000000001,20,44
1868,460,1.0,18,34
1869,192,0.0,130,236
1870,210,0.05,93,257
1871,225,0.1,119,218
1872,247,0.15000000000000002,110,204
1873,231,0.2,105,212
1874,261,0.25,88,204
1875,283,0.30000000000000004,82,187
1876,286,0.35000000000000003,83,164
1877,311,0.4,81,154
1878,309,0.45,70,158
1879,310,0.5,70,148
1880,342,0.55,63,132
1881,367,0.6000000000000001,58,103
1882,370,0.65,53,102
1883,376,0.7000000000000001,60,98
1884,390,0.75,44,93
1885,416,0.8,32,81
1886,408,0.8500000000000001,43,68
1887,431,0.9,28,51
1888,450,0.9500000000000001,24,39
1889,473,1.0,14,22
1890,199,0.0,127,238
1891,198,0.05,117,230
1892,224,0.1,119,219
1893,240,0.15000000000000002,105,216
1894,245,0.2,104,202
1895,256,0.25,98,208
1896,260,0.30000000000000004,89,197
1897,305,0.35000000000000003,84,155
1898,318,0.4,72,155
1899,319,0.45,62,161
1900,308,0.5,70,150
1901,367,0.55,52,113
1902,366,0.6000000000000001,61,103
1903,358,0.65,54,114
1904,373,0.7000000000000001,52,97
1905,374,0.75,59,88
1906,398,0.8,42,78
1907,407,0.8500000000000001,42,68
1908,425,0.9,22,67
1909,457,0.9500000000000001,19,33
1910,459,1.0,14,32
1911,200,0.0,117,250
1912,218,0.05,116,227
1913,217,0.1,122,213
1914,236,0.15000000000000002,110,202
1915,258,0.2,93,209
1916,267,0.25,84,203
1917,269,0.30000000000000004,103,170
1918,286,0.35000000000000003,76,182
1919,301,0.4,76,161
1920,325,0.45,72,147
1921,327,0.5,74,130
1922,321,0.55,82,123
1923,331,0.6000000000000001,75,118
1924,369,0.65,66,96
1925,384,0.7000000000000001,55,93
1926,398,0.75,32,93
1927,423,0.8,31,61
1928,406,0.8500000000000001,36,72
1929,430,0.9,24,63
1930,443,0.9500000000000001,20,52
1931,461,1.0,22,25
1932,190,0.0,139,227
1933,193,0.05,125,230
1934,216,0.1,120,226
1935,238,0.15000000000000002,102,216
1936,251,0.2,102,194
1937,258,0.25,100,189
1938,267,0.30000000000000004,105,182
1939,283,0.35000000000000003,88,177
1940,294,0.4,91,162
1941,318,0.45,80,161
1942,342,0.5,55,136
1943,320,0.55,73,139
1944,340,0.6000000000000001,66,119
1945,359,0.65,50,111
1946,371,0.7000000000000001,47,105
1947,382,0.75,51,99
1948,407,0.8,41,77
1949,427,0.8500000000000001,31,58
1950,435,0.9,27,51
1951,449,0.9500000000000001,24,38
1952,456,1.0,14,39
1953,192,0.0,141,239
1954,212,0.05,118,229
1955,244,0.1,104,221
1956,227,0.15000000000000002,104,220
1957,251,0.2,97,214
1958,249,0.25,101,189
1959,262,0.30000000000000004,98,190
1960,300,0.35000000000000003,83,150
1961,307,0.4,69,177
1962,316,0.45,75,145
1963,328,0.5,72,139
1964,337,0.55,58,141
1965,351,0.6000000000000001,48,129
1966,361,0.65,62,98
1967,370,0.7000000000000001,63,95
1968,404,0.75,35,85
1969,394,0.8,41,76
1970,414,0.8500000000000001,41,57
1971,428,0.9,28,56
1972,441,0.9500000000000001,29,40
1973,457,1.0,17,33
1974,201,0.0,119,255
1975,197,0.05,128,231
1976,220,0.1,106,231
1977,223,0.15000000000000002,106,219
1978,252,0.2,98,200
1979,264,0.25,105,187
1980,265,0.30000000000000004,95,187
1981,296,0.35000000000000003,70,181
1982,295,0.4,88,158
1983,327,0.45,72,137
1984,344,0.5,59,139
1985,334,0.55,64,145
1986,368,0.6000000000000001,52,116
1987,366,0.65,44,114
1988,379,0.7000000000000001,50,98
1989,372,0.75,55,91
1990,409,0.8,45,64
1991,421,0.8500000000000001,38,58
1992,432,0.9,37,49
1993,443,0.9500000000000001,18,58
1994,456,1.0,15,44
1995,191,0.0,116,251
1996,197,0.05,114,239
1997,207,0.1,121,229
1998,230,0.15000000000000002,104,215
1999,239,0.2,103,202
2000,272,0.25,97,181
2001,290,0.30000000000000004,89,170
2002,256,0.35000000000000003,82,198
2003,292,0.4,88,174
2004,308,0.45,77,150
2005,322,0.5,73,147
2006,361,0.55,56,118
2007,340,0.6000000000000001,68,121
2008,375,0.65,49,95
2009,384,0.7000000000000001,42,105
2010,392,0.75,38,91
2011,408,0.8,39,67
2012,417,0.8500000000000001,32,65
2013,443,0.9,21,53
2014,453,0.9500000000000001,18,42
2015,462,1.0,16,30
2016,205,0.0,109,254
2017,214,0.05,97,244
2018,240,0.1,116,206
2019,221,0.15000000000000002,106,225
2020,252,0.2,114,194
2021,264,0.25,86,206
2022,291,0.30000000000000004,86,184
2023,274,0.35000000000000003,88,168
2024,282,0.4,91,171
2025,331,0.45,69,138
2026,327,0.5,67,142
2027,341,0.55,57,127
2028,353,0.6000000000000001,54,127
2029,366,0.65,47,112
2030,366,0.7000000000000001,48,112
2031,387,0.75,35,91
2032,407,0.8,38,86
2033,411,0.8500000000000001,38,67
2034,422,0.9,26,66
2035,442,0.9500000000000001,18,50
2036,455,1.0,23,28
2037,184,0.0,116,265
2038,201,0.05,132,228
2039,224,0.1,113,219
2040,219,0.15000000000000002,111,213
2041,264,0.2,96,199
2042,269,0.25,101,173
2043,278,0.30000000000000004,94,175
2044,291,0.35000000000000003,78,167
2045,288,0.4,82,167
2046,318,0.45,76,145
2047,328,0.5,73,135
2048,337,0.55,67,132
2049,362,0.6000000000000001,60,119
2050,372,0.65,53,112
2051,371,0.7000000000000001,53,105
2052,390,0.75,44,88
2053,404,0.8,35,82
2054,420,0.8500000000000001,19,78
2055,421,0.9,42,52
2056,440,0.9500000000000001,28,44
2057,458,1.0,18,34
2058,196,0.0,132,233
2059,205,0.05,109,249
2060,239,0.1,107,222
2061,240,0.15000000000000002,114,207
2062,238,0.2,108,202
2063,259,0.25,93,208
2064,280,0.30000000000000004,87,169
2065,293,0.35000000000000003,84,164
2066,312,0.4,74,161
2067,324,0.45,70,155
2068,313,0.5,75,139
2069,362,0.55,62,110
2070,356,0.6000000000000001,64,112
2071,372,0.65,58,108
2072,389,0.7000000000000001,41,103
2073,361,0.75,59,98
2074,408,0.8,38,73
2075,427,0.8500000000000001,30,63
2076,437,0.9,24,53
2077,440,0.9500000000000001,28,40
2078,469,1.0,15,27
2079,205,0.0,126,233
2080,215,0.05,108,237
2081,225,0.1,105,226
2082,239,0.15000000000000002,101,212
2083,249,0.2,96,192
2084,258,0.25,89,200
2085,250,0.30000000000000004,92,187
2086,295,0.35000000000000003,88,169
2087,321,0.4,82,132
2088,316,0.45,76,153
2089,327,0.5,65,137
2090,341,0.55,79,115
2091,378,0.6000000000000001,57,97
2092,371,0.65,43,115
2093,382,0.7000000000000001,41,94
2094,410,0.75,30,78
2095,421,0.8,38,64
2096,411,0.8500000000000001,28,72
2097,434,0.9,27,52
2098,446,0.9500000000000001,19,49
2099,452,1.0,18,36
