,alive,bh_ratio,dead,transient
1612,406,0.8,37,76
1613,423,0.8500000000000001,34,56
1614,433,0.9,30,50
1615,451,0.9500000000000001,20,37
1616,448,1.0,24,39
1617,180,0.0,134,238
1618,206,0.05,109,255
1619,219,0.1,114,221
1620,229,0.15000000000000002,105,218
1621,258,0.2,100,189
1622,277,0.25,85,201
1623,301,0.30000000000000004,79,178
1624,295,0.35000000000000003,73,180
1625,288,0.4,82,174
1626,315,0.45,82,132
1627,305,0.5,74,150
1628,328,0.55,80,125
1629,337,0.6000000000000001,71,118
1630,366,0.65,48,120
1631,369,0.7000000000000001,44,110
1632,367,0.75,53,95
1633,400,0.8,46,74
1634,407,0.8500000000000001,41,65
1635,429,0.9,24,61
1636,436,0.9500000000000001,26,49
1637,467,1.0,10,29
1638,195,0.0,113,249
1639,232,0.05,103,231
1640,230,0.1,103,230
1641,235,0.15000000000000002,116,207
1642,246,0.2,99,214
1643,247,0.25,104,194
1644,283,0.30000000000000004,92,164
1645,278,0.35000000000000003,92,171
1646,313,0.4,67,162
1647,296,0.45,72,172
1648,330,0.5,58,149
1649,333,0.55,77,127
1650,350,0.6000000000000001,69,108
1651,372,0.65,57,98
1652,371,0.7000000000000001,48,97
1653,391,0.75,47,84
1654,397,0.8,36,86
1655,428,0.8500000000000001,31,58
1656,435,0.9,25,61
1657,449,0.9500000000000001,19,43
1658,462,1.0,15,30
1659,195,0.0,105,256
1660,228,0.05,123,222
1661,229,0.1,110,227
1662,223,0.15000000000000002,105,229
1663,252,0.2,95,203
1664,267,0.25,96,199
1665,288,0.30000000000000004,99,161
1666,274,0.35000000000000003,108,160
1667,320,0.4,74,145
1668,312,0.45,76,162
1669,345,0.5,67,137
1670,339,0.55,65,139
1671,358,0.6000000000000001,53,118
1672,369,0.65,58,102
1673,383,0.7000000000000001,45,98
1674,398,0.75,52,79
1675,393,0.8,40,92
1676,419,0.8500000000000001,28,62
1677,432,0.9,33,53
1678,440,0.9500000000000001,24,53
1679,463,1.0,14,32
1680,175,0.0,131,258
1681,215,0.05,100,242
1682,221,0.1,125,214
1683,232,0.15000000000000002,113,210
1684,263,0.2,90,201
1685,255,0.25,107,179
1686,287,0.30000000000000004,94,169
1687,296,0.35000000000000003,88,153
1688,298,0.4,77,171
1689,307,0.45,79,152
1690,333,0.5,83,114
1691,347,0.55,61,114
1692,343,0.6000000000000001,56,146
1693,362,0.65,58,107
1694,387,0.7000000000000001,44,84
1695,390,0.75,43,94
1696,416,0.8,29,71
1697,425,0.8500000000000001,35,58
1698,436,0.9,31,38
1699,444,0.9500000000000001,25,37
1700,465,1.0,7,41
1701,186,0.0,128,235
1702,197,0.05,125,233
1703,233,0.1,109,234
1704,229,0.15000000000000002,106,210
1705,266,0.2,80,203
1706,284,0.25,98,165
1707,263,0.30000000000000004,95,187
1708,296,0.35000000000000003,89,162
1709,306,0.4,91,143
1710,312,0.45,74,149
1711,330,0.5,69,134
1712,323,0.55,79,143
1713,358,0.6000000000000001,50,124
1714,360,0.65,67,101
1715,384,0.7000000000000001,46,98
1716,393,0.75,45,88
1717,401,0.8,42,73
1718,411,0.8500000000000001,34,72
1719,436,0.9,33,43
1720,442,0.9500000000000001,21,50
1721,455,1.0,11,45
1722,200,0.0,111,261
1723,209,0.05,121,226
1724,219,0.1,104,223
1725,242,0.15000000000000002,116,197
1726,261,0.2,93,209
1727,247,0.25,98,200
1728,269,0.30000000000000004,90,187
1729,285,0.35000000000000003,88,164
1730,311,0.4,76,159
1731,322,0.45,73,142
1732,300,0.5,77,152
1733,352,0.55,78,106
1734,362,0.6000000000000001,55,118
1735,354,0.65,60,114
1736,374,0.7000000000000001,54,95
1737,381,0.75,58,85
1738,398,0.8,36,84
1739,416,0.8500000000000001,36,68
1740,433,0.9,24,56
1741,450,0.9500000000000001,20,38
1742,452,1.0,17,38
1743,203,0.0,114,255
1744,211,0.05,113,234
1745,231,0.1,109,215
1746,234,0.15000000000000002,98,239
1747,264,0.2,97,188
1748,261,0.25,92,191
1749,295,0.30000000000000004,82,178
1750,271,0.35000000000000003,92,171
1751,297,0.4,79,173
1752,327,0.45,77,131
1753,326,0.5,80,128
1754,330,0.55,73,133
1755,365,0.6000000000000001,49,112
1756,374,0.65,45,106
1757,395,0.7000000000000001,42,84
1758,401,0.75,45,85
1759,396,0.8,37,91
1760,414,0.8500000000000001,29,73
1761,429,0.9,28,55
1762,437,0.9500000000000001,30,45
1763,452,1.0,18,38
1764,196,0.0,128,235
1765,220,0.05,113,234
1766,232,0.1,118,210
1767,252,0.15000000000000002,99,194
1768,243,0.2,109,213
1769,276,0.25,83,192
1770,262,0.30000000000000004,104,174
1771,284,0.35000000000000003,82,182
1772,303,0.4,78,160
1773,314,0.45,67,154
1774,326,0.5,68,142
1775,332,0.55,76,126
1776,332,0.6000000000000001,62,134
1777,377,0.65,45,106
1778,387,0.7000000000000001,63,75
1779,375,0.75,47,97
1780,388,0.8,45,90
1781,400,0.8500000000000001,46,81
1782,429,0.9,22,59
1783,429,0.9500000000000001,35,44
1784,466,1.0,8,33
1785,186,0.0,130,250
1786,184,0.05,122,247
1787,214,0.1,132,207
1788,236,0.15000000000000002,107,219
1789,237,0.2,107,211
1790,259,0.25,100,199
1791,257,0.30000000000000004,106,184
1792,289,0.35000000000000003,73,174
1793,300,0.4,75,173
1794,331,0.45,70,133
1795,310,0.5,68,148
1796,339,0.55,55,136
1797,381,0.6000000000000001,44,109
1798,373,0.65,56,104
1799,373,0.7000000000000001,45,112
1800,404,0.75,37,76
1801,410,0.8,39,77
1802,415,0.8500000000000001,28,82
1803,417,0.9,39,58
1804,429,0.9500000000000001,30,50
1805,457,1.0,18,36
1806,179,0.0,136,258
1807,220,0.05,118,225
1808,226,0.1,122,216
1809,251,0.15000000000000002,102,212
1810,234,0.2,95,216
1811,261,0.25,95,195
1812,284,0.30000000000000004,77,185
1813,286,0.35000000000000003,79,176
1814,302,0.4,78,168
1815,309,0.45,87,140
1816,331,0.5,64,142
1817,339,0.55,54,147
1818,361,0.6000000000000001,39,138
1819,371,0.65,60,97
1820,363,0.7000000000000001,53,110
1821,399,0.75,42,85
1822,408,0.8,40,66
1823,412,0.8500000000000001,29,81
1824,434,0.9,23,57
1825,442,0.9500000000000001,29,37
1826,459,1.0,19,29
1827,190,0.0,131,239
1828,224,0.05,112,229
1829,217,0.1,119,228
1830,245,0.15000000000000002,98,216
1831,245,0.2,114,192
1832,270,0.25,99,177
1833,264,0.30000000000000004,93,189
1834,282,0.35000000000000003,111,143
1835,287,0.4,87,159
1836,309,0.45,88,134
1837,337,0.5,64,140
1838,344,0.55,74,115
1839,367,0.6000000000000001,46,121
1840,379,0.65,52,94
1841,382,0.7000000000000001,49,87
1842,385,0.75,47,87
1843,411,0.8,38,73
1844,404,0.8500000000000001,38,72
1845,436,0.9,22,53
1846,435,0.9500000000000001,26,46
1847,456,1.0,17,41
1848,166,0.0,132,247
1849,217,0.05,111,239
1850,219,0.1,129,213
1851,219,0.15000000000000002,108,221
1852,254,0.2,116,185
1853,256,0.25,112,194
1854,266,0.30000000000000004,105,187
1855,287,0.35000000000000003,84,174
1856,317,0.4,75,151
1857,319,0.45,75,135
1858,334,0.5,73,136
1859,351,0.55,56,133
1860,349,0.6000000000000001,62,118
1861,382,0.65,47,108
1862,383,0.7000000000000001,40,106
1863,401,0.75,41,87
1864,397,0.8,36,83
1865,411,0.8500000000000001,44,61
1866,416,0.9,33,65
1867,442,0.9500000000000001,22,41
1868,452,1.0,23,37
1869,195,0.0,117,244
1870,221,0.05,119,221
1871,208,0.1,117,233
1872,244,0.15000000000000002,101,210
1873,236,0.2,110,200
1874,289,0.25,89,174
1875,272,0.30000000000000004,87,197
1876,301,0.35000000000000003,86,159
1877,326,0.4,69,149
1878,316,0.45,82,139
1879,346,0.5,58,131
1880,349,0.55,69,119
1881,335,0.6000000000000001,76,111
1882,368,0.65,46,115
1883,385,0.7000000000000001,43,107
1884,380,0.75,55,81
1885,414,0.8,32,73
1886,420,0.8500000000000001,33,56
1887,431,0.9,27,52
1888,443,0.9500000000000001,25,39
1889,447,1.0,22,40
1890,202,0.0,133,218
1891,201,0.05,111,237
1892,219,0.1,112,240
1893,240,0.15000000000000002,118,203
1894,225,0.2,102,222
1895,270,0.25,85,196
1896,267,0.30000000000000004,85,182
1897,288,0.35000000000000003,88,171
1898,285,0.4,95,159
1899,317,0.45,72,155
1900,328,0.5,67,155
1901,341,0.55,66,127
1902,361,0.6000000000000001,55,110
1903,370,0.65,48,109
1904,392,0.7000000000000001,40,95
1905,396,0.75,44,79
1906,401,0.8,41,79
1907,418,0.8500000000000001,25,80
1908,446,0.9,23,45
1909,445,0.9500000000000001,17,49
1910,467,1.0,13,29
1911,203,0.0,131,236
1912,200,0.05,116,239
1913,199,0.1,102,262
1914,215,0.15000000000000002,121,215
1915,241,0.2,112,202
1916,268,0.25,95,193
1917,271,0.30000000000000004,86,186
1918,278,0.35000000000000003,93,167
1919,302,0.4,73,177
1920,311,0.45,74,149
1921,326,0.5,59,150
1922,350,0.55,64,124
1923,357,0.6000000000000001,52,125
1924,356,0.65,64,110
1925,375,0.7000000000000001,53,98
1926,414,0.75,37,71
1927,405,0.8,33,78
1928,420,0.8500000000000001,36,59
1929,430,0.9,24,58
1930,448,0.9500000000000001,21,38
1931,454,1.0,15,37
1932,193,0.0,116,241
1933,203,0.05,140,216
1934,215,0.1,117,219
1935,233,0.15000000000000002,96,228
1936,264,0.2,98,204
1937,255,0.25,101,203
1938,280,0.30000000000000004,91,168
1939,297,0.35000000000000003,85,163
1940,297,0.4,71,177
1941,331,0.45,66,150
1942,305,0.5,78,151
1943,339,0.55,62,128
1944,344,0.6000000000000001,68,121
1945,369,0.65,58,100
1946,378,0.7000000000000001,52,91
1947,368,0.75,49,98
1948,405,0.8,33,77
1949,418,0.8500000000000001,31,66
1950,429,0.9,23,56
1951,443,0.9500000000000001,17,50
1952,461,1.0,17,30
1953,188,0.0,110,259
1954,212,0.05,117,230
1955,224,0.1,108,225
1956,243,0.15000000000000002,109,212
1957,250,0.2,103,203
1958,275,0.25,96,187
1959,277,0.30000000000000004,89,187
1960,273,0.35000000000000003,88,171
1961,308,0.4,79,163
1962,325,0.45,81,140
1963,323,0.5,67,143
1964,342,0.55,68,121
1965,346,0.6000000000000001,63,124
1966,361,0.65,54,129
1967,383,0.7000000000000001,51,101
1968,386,0.75,54,89
1969,417,0.8,31,73
1970,402,0.8500000000000001,37,79
1971,439,0.9,27,49
1972,436,0.9500000000000001,18,56
1973,462,1.0,18,26
1974,193,0.0,121,253
1975,201,0.05,117,237
1976,224,0.1,116,213
1977,226,0.15000000000000002,109,218
1978,245,0.2,92,222
1979,270,0.25,94,191
1980,265,0.30000000000000004,89,203
1981,278,0.35000000000000003,88,174
1982,302,0.4,83,162
1983,325,0.45,74,140
1984,347,0.5,58,135
1985,351,0.55,55,128
1986,333,0.6000000000000001,72,121
1987,361,0.65,53,114
1988,384,0.7000000000000001,47,94
1989,382,0.75,47,94
1990,408,0.8,36,80
1991,406,0.8500000000000001,40,65
1992,433,0.9,23,58
1993,438,0.9500000000000001,24,49
1994,454,1.0,16,37
1995,191,0.0,119,256
1996,223,0.05,113,229
1997,216,0.1,120,214
1998,226,0.15000000000000002,107,222
1999,245,0.2,102,203
2000,263,0.25,100,184
2001,296,0.30000000000000004,79,169
2002,289,0.35000000000000003,102,174
2003,276,0.4,93,169
2004,308,0.45,87,133
2005,338,0.5,67,120
2006,326,0.55,72,134
2007,363,0.6000000000000001,55,108
2008,360,0.65,53,122
2009,377,0.7000000000000001,52,101
2010,396,0.75,48,83
2011,398,0.8,33,92
2012,420,0.8500000000000001,36,57
2013,443,0.9,19,49
2014,446,0.9500000000000001,19,48
2015,457,1.0,15,36
2016,200,0.0,127,247
2017,220,0.05,118,217
2018,209,0.1,117,229
2019,208,0.15000000000000002,107,231
2020,233,0.2,102,224
2021,283,0.25,82,192
2022,267,0.30000000000000004,84,198
2023,308,0.35000000000000003,83,156
2024,300,0.4,67,177
2025,307,0.45,89,146
2026,327,0.5,66,143
2027,346,0.55,61,134
2028,347,0.6000000000000001,54,117
2029,359,0.65,61,105
2030,375,0.7000000000000001,52,92
2031,390,0.75,33,100
2032,401,0.8,34,84
2033,415,0.8500000000000001,40,64
2034,430,0.9,37,48
2035,445,0.9500000000000001,25,40
2036,452,1.0,15,42
2037,191,0.0,135,246
2038,212,0.05,100,262
2039,217,0.1,120,229
2040,245,0.15000000000000002,100,226
2041,270,0.2,84,198
2042,260,0.25,94,195
2043,284,0.30000000000000004,86,183
2044,295,0.35000000000000003,82,166
2045,301,0.4,84,162
2046,317,0.45,65,158
2047,329,0.5,73,129
2048,345,0.55,55,130
2049,346,0.6000000000000001,61,131
2050,356,0.65,49,119
2051,359,0.7000000000000001,49,115
2052,374,0.75,52,99
2053,410,0.8,30,75
2054,423,0.8500000000000001,30,68
2055,433,0.9,27,51
2056,446,0.9500000000000001,26,44
2057,453,1.0,20,36
2058,186,0.0,132,239
2059,211,0.05,122,235
2060,224,0.1,111,229
2061,249,0.15000000000000002,95,222
2062,238,0.2,113,206
2063,266,0.25,106,176
2064,269,0.30000000000000004,93,190
2065,270,0.35000000000000003,83,201
2066,282,0.4,93,160
2067,318,0.45,74,147
2068,307,0.5,76,158
2069,340,0.55,64,130
2070,366,0.6000000000000001,56,108
2071,377,0.65,48,100
2072,385,0.7000000000000001,47,102
2073,392,0.75,45,83
2074,400,0.8,45,78
2075,420,0.8500000000000001,33,63
2076,434,0.9,27,54
2077,440,0.9500000000000001,22,50
2078,463,1.0,18,31
2079,200,0.0,129,233
2080,206,0.05,121,234
2081,222,0.1,102,235
2082,243,0.15000000000000002,88,226
2083,255,0.2,102,204
2084,248,0.25,92,211
2085,283,0.30000000000000004,101,168
2086,276,0.35000000000000003,72,182
2087,304,0.4,67,171
2088,306,0.45,86,135
2089,318,0.5,73,140
2090,343,0.55,59,131
2091,378,0.6000000000000001,55,102
2092,361,0.65,56,108
2093,380,0.7000000000000001,50,92
2094,381,0.75,46,89
2095,408,0.8,36,78
2096,411,0.8500000000000001,36,67
2097,443,0.9,18,57
2098,445,0.9500000000000001,25,40
2099,460,1.0,14,33
