,alive,bh_ratio,dead,transient
1611,390,0.75,52,80
1612,397,0.8,47,80
1613,416,0.8500000000000001,31,69
1614,427,0.9,26,64
1615,436,0.9500000000000001,23,57
1616,466,1.0,20,26
1617,211,0.0,126,219
1618,194,0.05,128,233
1619,233,0.1,120,207
1620,252,0.15000000000000002,92,220
1621,220,0.2,124,210
1622,292,0.25,73,184
1623,265,0.30000000000000004,92,183
1624,278,0.35000000000000003,96,171
1625,310,0.4,72,154
1626,312,0.45,74,152
1627,331,0.5,74,127
1628,347,0.55,64,121
1629,353,0.6000000000000001,70,102
1630,376,0.65,51,100
1631,392,0.7000000000000001,42,94
1632,393,0.75,41,97
1633,407,0.8,34,75
1634,438,0.8500000000000001,19,57
1635,420,0.9,22,74
1636,450,0.9500000000000001,24,39
1637,463,1.0,9,41
1638,203,0.0,114,251
1639,218,0.05,117,220
1640,212,0.1,122,221
1641,247,0.15000000000000002,97,216
1642,250,0.2,111,193
1643,250,0.25,101,200
1644,269,0.30000000000000004,83,192
1645,298,0.35000000000000003,84,160
1646,316,0.4,69,157
1647,306,0.45,102,125
1648,321,0.5,78,130
1649,330,0.55,65,136
1650,358,0.6000000000000001,64,108
1651,374,0.65,50,110
1652,381,0.7000000000000001,44,106
1653,382,0.75,46,98
1654,409,0.8,35,76
1655,409,0.8500000000000001,42,67
1656,422,0.9,33,56
1657,447,0.9500000000000001,23,39
1658,466,1.0,9,33
1659,194,0.0,114,259
1660,213,0.05,131,216
1661,236,0.1,99,232
1662,230,0.15000000000000002,107,218
1663,255,0.2,93,209
1664,272,0.25,79,200
1665,286,0.30000000000000004,93,160
1666,276,0.35000000000000003,97,170
1667,285,0.4,88,166
1668,315,0.45,74,154
1669,325,0.5,69,147
1670,347,0.55,58,126
1671,364,0.6000000000000001,50,115
1672,360,0.65,52,116
1673,388,0.7000000000000001,49,93
1674,399,0.75,46,77
1675,416,0.8,37,60
1676,411,0.8500000000000001,34,74
1677,440,0.9,21,56
1678,449,0.9500000000000001,21,40
1679,452,1.0,18,38
1680,200,0.0,112,243
1681,219,0.05,132,210
1682,204,0.1,111,232
1683,241,0.15000000000000002,107,211
1684,253,0.2,103,196
1685,270,0.25,81,200
1686,292,0.30000000000000004,91,154
1687,306,0.35000000000000003,75,167
1688,313,0.4,79,154
1689,280,0.45,94,159
1690,319,0.5,74,139
1691,332,0.55,68,126
1692,348,0.6000000000000001,70,122
1693,355,0.65,68,104
1694,389,0.7000000000000001,57,73
1695,404,0.75,45,80
1696,399,0.8,39,90
1697,428,0.8500000000000001,23,65
1698,434,0.9,25,55
1699,449,0.9500000000000001,20,45
1700,454,1.0,17,37
1701,188,0.0,115,261
1702,192,0.05,126,246
1703,229,0.1,112,217
1704,261,0.15000000000000002,109,180
1705,255,0.2,107,192
1706,266,0.25,98,186
1707,265,0.30000000000000004,92,189
1708,289,0.35000000000000003,86,161
1709,298,0.4,82,155
1710,322,0.45,77,147
1711,329,0.5,72,127
1712,349,0.55,62,133
1713,347,0.6000000000000001,66,124
1714,356,0.65,61,111
1715,378,0.7000000000000001,55,95
1716,397,0.75,43,83
1717,419,0.8,37,73
1718,421,0.8500000000000001,30,71
1719,445,0.9,24,47
1720,452,0.9500000000000001,15,48
1721,453,1.0,20,34
1722,194,0.0,130,238
1723,212,0.05,123,225
1724,214,0.1,108,230
1725,241,0.15000000000000002,113,194
1726,245,0.2,108,194
1727,249,0.25,112,186
1728,284,0.30000000000000004,87,177
1729,307,0.35000000000000003,78,157
1730,296,0.4,94,152
1731,310,0.45,68,156
1732,317,0.5,80,129
1733,338,0.55,67,126
1734,345,0.6000000000000001,63,120
1735,356,0.65,56,120
1736,383,0.7000000000000001,47,99
1737,384,0.75,43,103
1738,412,0.8,30,80
1739,416,0.8500000000000001,38,57
1740,440,0.9,28,43
1741,457,0.9500000000000001,19,32
1742,465,1.0,15,29
1743,206,0.0,132,238
1744,211,0.05,112,247
1745,226,0.1,112,222
1746,258,0.15000000000000002,115,199
1747,253,0.2,99,193
1748,271,0.25,92,197
1749,286,0.30000000000000004,79,191
1750,292,0.35000000000000003,72,173
1751,322,0.4,72,164
1752,292,0.45,86,154
1753,323,0.5,72,142
1754,326,0.55,64,153
1755,344,0.6000000000000001,54,126
1756,363,0.65,58,95
1757,379,0.7000000000000001,40,113
1758,397,0.75,40,79
1759,398,0.8,40,82
1760,419,0.8500000000000001,38,50
1761,427,0.9,25,63
1762,442,0.9500000000000001,22,51
1763,457,1.0,19,30
1764,192,0.0,128,237
1765,199,0.05,125,236
1766,207,0.1,134,207
1767,244,0.15000000000000002,105,201
1768,247,0.2,86,219
1769,260,0.25,85,200
1770,285,0.30000000000000004,85,178
1771,280,0.35000000000000003,87,187
1772,306,0.4,86,152
1773,321,0.45,75,141
1774,334,0.5,59,133
1775,336,0.55,62,140
1776,355,0.6000000000000001,65,119
1777,366,0.65,52,107
1778,377,0.7000000000000001,41,110
1779,399,0.75,44,79
1780,401,0.8,41,86
1781,421,0.8500000000000001,31,65
1782,439,0.9,29,49
1783,452,0.9500000000000001,30,23
1784,462,1.0,14,34
