,alive,bh_ratio,dead,transient
2043,291,0.30000000000000004,82,169
2044,286,0.35000000000000003,91,161
2045,299,0.4,77,162
2046,310,0.45,78,146
2047,334,0.5,70,128
2048,342,0.55,65,128
2049,347,0.6000000000000001,63,125
2050,356,0.65,60,103
2051,382,0.7000000000000001,48,88
2052,385,0.75,50,89
2053,414,0.8,39,68
2054,419,0.8500000000000001,33,69
2055,439,0.9,20,54
2056,451,0.9500000000000001,23,39
2057,463,1.0,17,25
2058,204,0.0,118,248
2059,190,0.05,126,237
2060,222,0.1,120,221
2061,232,0.15000000000000002,120,200
2062,263,0.2,101,186
2063,264,0.25,92,195
2064,273,0.30000000000000004,90,195
2065,281,0.35000000000000003,94,169
2066,296,0.4,85,168
2067,306,0.45,75,148
2068,324,0.5,62,139
2069,340,0.55,78,112
2070,356,0.6000000000000001,78,101
2071,361,0.65,69,93
2072,393,0.7000000000000001,43,90
2073,398,0.75,44,80
2074,398,0.8,41,74
2075,419,0.8500000000000001,33,70
2076,433,0.9,30,45
2077,445,0.9500000000000001,25,42
2078,448,1.0,12,49
2079,178,0.0,129,251
2080,216,0.05,101,250
2081,234,0.1,114,213
2082,236,0.15000000000000002,112,207
2083,240,0.2,116,185
2084,240,0.25,107,199
2085,266,0.30000000000000004,99,180
2086,270,0.35000000000000003,105,160
2087,325,0.4,59,168
2088,300,0.45,89,151
2089,327,0.5,79,130
2090,339,0.55,62,126
2091,347,0.6000000000000001,59,125
2092,361,0.65,49,129
2093,377,0.7000000000000001,59,87
2094,392,0.75,40,85
2095,422,0.8,28,60
2096,436,0.8500000000000001,24,59
2097,431,0.9,23,63
2098,452,0.9500000000000001,20,37
2099,462,1.0,17,28
