,alive,bh_ratio,dead,transient
1161,275,0.30000000000000004,83,184
1162,283,0.35000000000000003,81,178
1163,296,0.4,75,164
1164,308,0.45,74,153
1165,313,0.5,70,157
1166,345,0.55,70,109
1167,340,0.6000000000000001,58,132
1168,350,0.65,57,119
1169,382,0.7000000000000001,47,88
1170,380,0.75,47,92
1171,398,0.8,41,77
1172,418,0.8500000000000001,34,69
1173,429,0.9,26,62
1174,456,0.9500000000000001,18,40
1175,456,1.0,14,41
1176,201,0.0,131,233
1177,206,0.05,112,240
1178,221,0.1,104,229
1179,248,0.15000000000000002,91,218
1180,260,0.2,76,211
1181,268,0.25,92,196
1182,271,0.30000000000000004,92,176
1183,284,0.35000000000000003,84,154
1184,312,0.4,71,162
1185,290,0.45,76,167
1186,330,0.5,71,134
1187,343,0.55,73,117
1188,346,0.6000000000000001,56,128
1189,366,0.65,62,89
1190,385,0.7000000000000001,51,88
1191,401,0.75,43,78
1192,408,0.8,36,81
1193,417,0.8500000000000001,26,74
1194,431,0.9,25,61
1195,441,0.9500000000000001,28,40
1196,456,1.0,22,35
1197,219,0.0,108,247
1198,223,0.05,128,213
1199,215,0.1,115,234
1200,227,0.15000000000000002,100,224
1201,224,0.2,123,197
1202,277,0.25,92,183
1203,263,0.30000000000000004,92,187
1204,268,0.35000000000000003,79,190
1205,301,0.4,73,167
1206,313,0.45,84,142
1207,312,0.5,69,150
1208,344,0.55,69,132
1209,350,0.6000000000000001,57,121
1210,360,0.65,49,122
1211,368,0.7000000000000001,61,103
1212,389,0.75,39,94
1213,406,0.8,42,68
1214,413,0.8500000000000001,33,74
1215,438,0.9,26,48
1216,431,0.9500000000000001,27,55
1217,452,1.0,21,41
1218,207,0.0,125,232
1219,200,0.05,108,246
1220,217,0.1,136,207
1221,248,0.15000000000000002,101,219
1222,235,0.2,109,199
1223,253,0.25,104,179
1224,286,0.30000000000000004,95,172
1225,291,0.35000000000000003,97,164
1226,269,0.4,96,185
1227,322,0.45,73,151
1228,321,0.5,63,149
1229,346,0.55,64,131
1230,354,0.6000000000000001,53,131
1231,370,0.65,51,108
1232,389,0.7000000000000001,44,104
1233,397,0.75,42,84
1234,417,0.8,21,91
1235,416,0.8500000000000001,30,63
1236,444,0.9,22,50
1237,439,0.9500000000000001,27,44
1238,449,1.0,22,34
1239,212,0.0,110,258
1240,201,0.05,123,222
1241,234,0.1,111,217
1242,228,0.15000000000000002,110,220
1243,258,0.2,102,198
1244,279,0.25,92,171
1245,264,0.30000000000000004,96,190
1246,265,0.35000000000000003,95,175
1247,304,0.4,75,163
1248,305,0.45,78,154
1249,311,0.5,73,151
1250,360,0.55,46,127
1251,351,0.6000000000000001,50,128
1252,363,0.65,53,116
1253,361,0.7000000000000001,54,107
1254,394,0.75,44,89
1255,405,0.8,44,66
1256,429,0.8500000000000001,23,65
1257,435,0.9,25,53
1258,442,0.9500000000000001,25,43
1259,456,1.0,15,34
1260,200,0.0,115,254
1261,221,0.05,124,223
1262,218,0.1,112,226
1263,235,0.15000000000000002,113,216
1264,251,0.2,104,203
1265,276,0.25,91,188
1266,275,0.30000000000000004,88,201
1267,292,0.35000000000000003,86,159
1268,311,0.4,86,146
1269,301,0.45,78,154
1270,324,0.5,69,139
1271,341,0.55,63,119
1272,340,0.6000000000000001,63,128
1273,362,0.65,50,110
1274,377,0.7000000000000001,47,99
1275,384,0.75,52,82
1276,394,0.8,43,79
1277,423,0.8500000000000001,33,65
1278,432,0.9,24,51
1279,438,0.9500000000000001,24,51
1280,464,1.0,13,36
1281,216,0.0,125,227
1282,198,0.05,119,236
1283,227,0.1,109,226
1284,223,0.15000000000000002,124,204
1285,249,0.2,113,185
1286,253,0.25,109,174
1287,287,0.30000000000000004,82,185
1288,288,0.35000000000000003,91,156
1289,307,0.4,77,160
1290,312,0.45,83,144
1291,336,0.5,70,134
1292,327,0.55,65,142
1293,367,0.6000000000000001,51,110
1294,351,0.65,65,109
1295,365,0.7000000000000001,44,116
1296,392,0.75,41,95
1297,411,0.8,41,65
1298,424,0.8500000000000001,28,70
1299,423,0.9,21,78
1300,433,0.9500000000000001,22,51
1301,458,1.0,15,34
1302,183,0.0,127,247
1303,214,0.05,127,225
1304,226,0.1,107,234
1305,229,0.15000000000000002,110,214
1306,247,0.2,99,207
1307,261,0.25,107,171
1308,278,0.30000000000000004,92,177
1309,298,0.35000000000000003,77,163
1310,315,0.4,73,160
1311,299,0.45,80,159
1312,314,0.5,72,140
1313,340,0.55,68,122
1314,356,0.6000000000000001,63,103
1315,379,0.65,58,91
1316,391,0.7000000000000001,50,90
1317,388,0.75,48,84
1318,415,0.8,46,54
1319,411,0.8500000000000001,35,67
1320,427,0.9,33,56
1321,441,0.9500000000000001,19,55
1322,454,1.0,17,40
1323,195,0.0,133,237
1324,203,0.05,119,228
1325,209,0.1,117,221
1326,233,0.15000000000000002,106,217
1327,246,0.2,100,202
1328,237,0.25,100,211
1329,263,0.30000000000000004,87,210
1330,286,0.35000000000000003,91,160
1331,295,0.4,75,166
1332,308,0.45,85,142
1333,332,0.5,71,119
1334,341,0.55,62,127
