,alive,bh_ratio,dead,transient
0,186,0.0,124,255
1,221,0.05,107,244
2,224,0.1,123,224
3,251,0.15000000000000002,91,210
4,244,0.2,101,204
5,269,0.25,89,199
6,279,0.30000000000000004,89,184
7,267,0.35000000000000003,91,177
8,300,0.4,74,166
9,285,0.45,84,156
10,319,0.5,67,147
11,347,0.55,60,130
12,341,0.6000000000000001,78,106
13,380,0.65,50,100
14,393,0.7000000000000001,42,87
15,397,0.75,39,88
16,391,0.8,38,81
17,417,0.8500000000000001,26,74
18,445,0.9,20,46
19,448,0.9500000000000001,23,43
20,461,1.0,10,39
21,193,0.0,118,253
22,186,0.05,140,235
23,228,0.1,96,234
24,231,0.15000000000000002,120,210
25,239,0.2,112,199
26,265,0.25,111,173
27,291,0.30000000000000004,95,159
28,299,0.35000000000000003,76,164
29,306,0.4,82,151
30,319,0.45,67,150
31,325,0.5,69,138
32,344,0.55,68,114
33,363,0.6000000000000001,61,104
34,375,0.65,54,106
35,390,0.7000000000000001,38,100
36,388,0.75,44,90
37,402,0.8,43,67
38,417,0.8500000000000001,36,65
39,437,0.9,32,52
40,441,0.9500000000000001,26,45
41,467,1.0,8,38
42,197,0.0,133,233
43,228,0.05,116,219
44,237,0.1,99,233
45,230,0.15000000000000002,107,216
46,279,0.2,91,200
47,261,0.25,93,190
48,287,0.30000000000000004,86,168
49,306,0.35000000000000003,86,152
50,298,0.4,85,170
51,307,0.45,75,152
52,328,0.5,65,145
53,340,0.55,66,128
54,344,0.6000000000000001,52,127
55,360,0.65,48,121
56,384,0.7000000000000001,41,103
57,393,0.75,48,89
58,400,0.8,38,78
59,427,0.8500000000000001,37,52
60,430,0.9,24,57
61,438,0.9500000000000001,20,54
62,454,1.0,18,35
63,171,0.0,127,258
64,197,0.05,138,233
65,207,0.1,114,229
66,233,0.15000000000000002,96,230
67,242,0.2,94,205
68,252,0.25,100,201
69,274,0.30000000000000004,91,172
70,286,0.35000000000000003,90,169
71,286,0.4,89,171
72,299,0.45,72,170
73,311,0.5,70,154
74,347,0.55,64,120
75,362,0.6000000000000001,55,124
76,381,0.65,46,105
77,375,0.7000000000000001,53,91
78,402,0.75,44,76
79,414,0.8,38,74
80,419,0.8500000000000001,35,66
81,433,0.9,33,48
82,457,0.9500000000000001,16,42
83,455,1.0,18,35
84,207,0.0,132,226
85,227,0.05,113,221
86,228,0.1,98,233
87,243,0.15000000000000002,112,217
88,245,0.2,92,208
89,255,0.25,119,171
90,275,0.30000000000000004,88,186
91,280,0.35000000000000003,69,203
92,317,0.4,81,144
93,305,0.45,80,146
94,319,0.5,78,137
95,336,0.55,53,139
96,354,0.6000000000000001,53,119
97,367,0.65,47,118
98,392,0.7000000000000001,43,95
99,390,0.75,49,84
100,410,0.8,38,73
101,421,0.8500000000000001,24,79
102,429,0.9,28,59
103,448,0.9500000000000001,23,39
104,456,1.0,14,40
105,213,0.0,114,251
106,241,0.05,102,233
107,221,0.1,112,230
108,246,0.15000000000000002,100,210
109,256,0.2,111,195
110,255,0.25,105,184
111,266,0.30000000000000004,110,175
112,267,0.35000000000000003,97,179
113,295,0.4,91,156
114,297,0.45,83,144
115,343,0.5,70,118
116,337,0.55,73,120
117,346,0.6000000000000001,66,117
118,365,0.65,56,101
119,394,0.7000000000000001,46,86
120,374,0.75,55,87
121,394,0.8,42,80
122,432,0.8500000000000001,27,56
123,437,0.9,33,43
124,441,0.9500000000000001,27,44
125,463,1.0,13,31
126,229,0.0,116,244
127,208,0.05,135,217
128,214,0.1,102,229
129,227,0.15000000000000002,112,222
130,234,0.2,110,214
131,238,0.25,118,177
132,281,0.30000000000000004,91,176
133,308,0.35000000000000003,84,161
134,286,0.4,82,177
135,296,0.45,93,143
136,319,0.5,61,169
137,352,0.55,50,138
138,348,0.6000000000000001,65,118
139,372,0.65,52,100
140,392,0.7000000000000001,33,106
141,391,0.75,43,83
142,411,0.8,39,68
143,427,0.8500000000000001,30,65
144,426,0.9,30,59
145,443,0.9500000000000001,24,44
146,456,1.0,21,36
147,206,0.0,133,222
148,227,0.05,98,233
149,223,0.1,110,228
150,244,0.15000000000000002,106,204
151,253,0.2,111,202
152,246,0.25,101,196
153,293,0.30000000000000004,75,188
154,306,0.35000000000000003,58,192
155,306,0.4,74,168
156,302,0.45,83,161
157,332,0.5,73,138
158,333,0.55,66,130
159,337,0.6000000000000001,67,124
160,351,0.65,54,118
161,378,0.7000000000000001,52,96
162,388,0.75,43,90
163,411,0.8,34,71
164,425,0.8500000000000001,28,67
165,423,0.9,34,54
166,451,0.9500000000000001,17,43
167,455,1.0,22,29
168,203,0.0,114,252
169,221,0.05,99,232
170,220,0.1,102,247
171,230,0.15000000000000002,115,216
172,251,0.2,105,199
173,274,0.25,109,166
174,263,0.30000000000000004,107,165
175,292,0.35000000000000003,77,174
176,302,0.4,88,144
177,309,0.45,83,143
178,332,0.5,57,155
179,335,0.55,58,141
180,365,0.6000000000000001,52,124
181,357,0.65,60,114
182,388,0.7000000000000001,47,88
183,407,0.75,38,76
184,427,0.8,27,63
185,416,0.8500000000000001,27,76
186,431,0.9,35,47
187,448,0.9500000000000001,22,42
188,454,1.0,18,37
189,181,0.0,124,255
190,208,0.05,119,224
191,223,0.1,109,231
192,244,0.15000000000000002,96,214
193,273,0.2,93,193
194,259,0.25,95,188
195,280,0.30000000000000004,87,186
196,279,0.35000000000000003,100,161
197,288,0.4,87,160
198,300,0.45,78,159
199,345,0.5,67,124
200,353,0.55,66,113
201,328,0.6000000000000001,61,136
202,368,0.65,59,101
203,378,0.7000000000000001,51,100
204,396,0.75,48,69
205,397,0.8,41,80
206,405,0.8500000000000001,40,74
207,430,0.9,26,54
208,445,0.9500000000000001,19,44
209,443,1.0,25,45
210,193,0.0,115,253
211,199,0.05,121,236
212,225,0.1,100,238
213,253,0.15000000000000002,92,220
214,239,0.2,109,204
215,257,0.25,99,191
216,287,0.30000000000000004,89,165
217,304,0.35000000000000003,73,169
218,297,0.4,78,155
219,318,0.45,81,139
220,333,0.5,64,140
221,347,0.55,72,114
222,330,0.6000000000000001,56,145
223,381,0.65,56,86
224,383,0.7000000000000001,38,107
225,392,0.75,38,87
226,396,0.8,35,85
227,411,0.8500000000000001,36,73
228,435,0.9,24,57
229,440,0.9500000000000001,26,44
230,461,1.0,14,28
231,187,0.0,130,246
232,191,0.05,129,236
233,244,0.1,108,209
234,229,0.15000000000000002,99,228
235,244,0.2,103,208
236,260,0.25,104,185
237,267,0.30000000000000004,86,193
238,265,0.35000000000000003,104,179
239,313,0.4,63,165
240,301,0.45,72,166
241,340,0.5,61,140
242,329,0.55,81,127
243,341,0.6000000000000001,60,126
244,353,0.65,48,133
245,373,0.7000000000000001,60,89
246,394,0.75,34,98
247,395,0.8,33,88
248,430,0.8500000000000001,34,56
249,431,0.9,24,64
250,432,0.9500000000000001,18,66
251,464,1.0,17,28
252,192,0.0,144,233
253,216,0.05,119,231
254,212,0.1,120,226
255,238,0.15000000000000002,116,197
256,248,0.2,111,195
257,269,0.25,101,171
258,260,0.30000000000000004,93,200
259,279,0.35000000000000003,93,171
260,290,0.4,78,168
261,301,0.45,75,164
262,302,0.5,63,172
263,344,0.55,53,144
264,354,0.6000000000000001,55,116
265,365,0.65,52,109
266,372,0.7000000000000001,52,92
267,391,0.75,54,82
268,403,0.8,39,74
269,422,0.8500000000000001,40,63
270,433,0.9,29,50
271,437,0.9500000000000001,30,51
272,466,1.0,14,26
273,212,0.0,108,244
274,206,0.05,109,246
275,232,0.1,122,206
276,243,0.15000000000000002,104,206
277,250,0.2,106,210
278,262,0.25,102,189
279,261,0.30000000000000004,96,189
280,281,0.35000000000000003,95,173
281,300,0.4,84,156
282,326,0.45,64,155
283,321,0.5,65,147
284,348,0.55,49,135
285,353,0.6000000000000001,53,128
286,350,0.65,57,119
287,378,0.7000000000000001,52,88
288,405,0.75,30,90
289,402,0.8,38,75
290,430,0.8500000000000001,25,67
291,440,0.9,24,42
292,454,0.9500000000000001,19,38
293,451,1.0,14,47
294,188,0.0,142,224
295,213,0.05,109,240
296,232,0.1,107,208
297,236,0.15000000000000002,127,192
298,258,0.2,111,194
299,254,0.25,109,187
300,271,0.30000000000000004,85,181
301,293,0.35000000000000003,107,143
302,311,0.4,72,170
303,309,0.45,76,159
304,334,0.5,69,124
305,338,0.55,70,129
306,346,0.6000000000000001,62,123
307,362,0.65,48,123
308,384,0.7000000000000001,51,85
309,384,0.75,48,87
310,401,0.8,41,82
311,412,0.8500000000000001,35,70
312,443,0.9,20,51
313,450,0.9500000000000001,20,41
314,461,1.0,17,28
315,168,0.0,133,249
316,212,0.05,119,237
317,233,0.1,115,221
318,222,0.15000000000000002,115,215
319,237,0.2,102,213
320,270,0.25,87,194
321,279,0.30000000000000004,80,198
322,282,0.35000000000000003,96,161
323,302,0.4,78,160
324,325,0.45,68,144
325,315,0.5,72,151
326,338,0.55,68,130
327,349,0.6000000000000001,63,126
328,376,0.65,51,102
329,373,0.7000000000000001,45,106
330,380,0.75,46,84
331,411,0.8,41,62
332,416,0.8500000000000001,32,67
333,426,0.9,29,64
334,450,0.9500000000000001,19,51
335,460,1.0,16,32
336,202,0.0,124,230
337,205,0.05,121,239
338,214,0.1,96,245
339,235,0.15000000000000002,110,216
340,253,0.2,103,201
341,261,0.25,98,194
342,270,0.30000000000000004,99,179
343,276,0.35000000000000003,90,175
344,290,0.4,94,150
345,295,0.45,88,134
346,310,0.5,73,150
347,330,0.55,68,138
348,342,0.6000000000000001,65,124
349,352,0.65,59,120
350,380,0.7000000000000001,43,104
351,399,0.75,49,72
352,398,0.8,43,81
353,428,0.8500000000000001,29,67
354,423,0.9,33,62
355,446,0.9500000000000001,19,47
356,455,1.0,15,36
357,222,0.0,107,249
358,208,0.05,101,259
359,227,0.1,95,234
360,222,0.15000000000000002,107,222
361,217,0.2,118,223
362,262,0.25,95,192
363,287,0.30000000000000004,95,167
364,276,0.35000000000000003,92,171
365,291,0.4,89,166
366,311,0.45,87,144
367,332,0.5,66,133
368,356,0.55,68,113
369,355,0.6000000000000001,65,108
370,355,0.65,51,120
371,380,0.7000000000000001,46,100
372,401,0.75,45,79
373,399,0.8,44,76
374,423,0.8500000000000001,27,70
375,452,0.9,23,36
376,448,0.9500000000000001,18,48
377,466,1.0,15,23
378,189,0.0,141,225
379,214,0.05,128,206
380,216,0.1,132,219
381,236,0.15000000000000002,100,212
382,249,0.2,105,191
383,268,0.25,87,187
384,271,0.30000000000000004,79,192
385,298,0.35000000000000003,77,183
386,308,0.4,85,147
387,328,0.45,65,150
388,319,0.5,71,143
389,319,0.55,72,146
390,360,0.6000000000000001,53,115
391,355,0.65,62,112
392,389,0.7000000000000001,41,87
393,394,0.75,56,78
394,419,0.8,33,63
395,413,0.8500000000000001,37,68
396,421,0.9,35,56
397,452,0.9500000000000001,19,41
398,456,1.0,15,37
399,184,0.0,133,250
400,209,0.05,120,233
401,204,0.1,117,245
402,220,0.15000000000000002,106,242
403,233,0.2,119,206
404,279,0.25,99,176
405,261,0.30000000000000004,92,203
406,290,0.35000000000000003,87,163
407,298,0.4,76,171
408,314,0.45,76,145
409,331,0.5,67,137
410,331,0.55,78,122
411,360,0.6000000000000001,47,126
412,357,0.65,59,104
413,383,0.7000000000000001,47,98
414,397,0.75,48,75
415,402,0.8,49,65
416,413,0.8500000000000001,29,71
417,430,0.9,31,52
418,448,0.9500000000000001,19,43
419,462,1.0,16,29
420,213,0.0,113,236
421,211,0.05,116,232
422,239,0.1,113,217
423,211,0.15000000000000002,130,217
424,268,0.2,92,190
425,263,0.25,95,192
426,264,0.30000000000000004,104,186
427,269,0.35000000000000003,84,186
428,306,0.4,80,152
429,299,0.45,79,157
430,346,0.5,57,130
431,337,0.55,74,132
432,359,0.6000000000000001,62,113
433,376,0.65,54,95
434,367,0.7000000000000001,42,109
435,394,0.75,39,99
436,425,0.8,32,58
437,408,0.8500000000000001,44,63
438,421,0.9,34,55
439,451,0.9500000000000001,18,44
440,463,1.0,12,37
441,171,0.0,133,252
442,209,0.05,120,230
443,216,0.1,110,229
444,212,0.15000000000000002,125,210
445,240,0.2,99,215
446,270,0.25,90,187
447,259,0.30000000000000004,108,181
448,299,0.35000000000000003,86,151
449,287,0.4,90,181
450,314,0.45,74,148
451,328,0.5,71,140
452,322,0.55,76,136
453,339,0.6000000000000001,62,128
454,375,0.65,42,114
455,363,0.7000000000000001,53,108
456,402,0.75,32,92
457,394,0.8,46,80
458,416,0.8500000000000001,38,66
459,430,0.9,28,56
460,445,0.9500000000000001,19,54
461,464,1.0,13,33
462,197,0.0,119,242
463,197,0.05,128,233
464,218,0.1,96,239
465,229,0.15000000000000002,111,213
466,251,0.2,98,198
467,273,0.25,95,188
468,305,0.30000000000000004,75,176
469,293,0.35000000000000003,91,163
470,295,0.4,83,170
471,317,0.45,76,157
472,325,0.5,70,137
473,342,0.55,58,128
474,346,0.6000000000000001,56,121
475,349,0.65,67,119
476,377,0.7000000000000001,43,106
477,390,0.75,50,76
478,412,0.8,43,62
479,411,0.8500000000000001,38,65
480,429,0.9,30,56
481,446,0.9500000000000001,25,44
482,460,1.0,14,31
483,197,0.0,141,231
484,205,0.05,121,233
485,228,0.1,94,245
486,247,0.15000000000000002,88,228
487,252,0.2,102,198
488,272,0.25,98,183
489,256,0.30000000000000004,99,185
490,275,0.35000000000000003,90,175
491,315,0.4,80,150
492,308,0.45,81,146
493,323,0.5,66,134
494,335,0.55,67,138
495,341,0.6000000000000001,64,137
496,353,0.65,60,111
497,370,0.7000000000000001,55,93
498,386,0.75,46,94
499,399,0.8,47,74
500,423,0.8500000000000001,31,62
501,437,0.9,29,49
502,450,0.9500000000000001,28,36
503,457,1.0,16,34
504,185,0.0,123,249
505,205,0.05,124,231
506,223,0.1,101,237
507,235,0.15000000000000002,112,199
508,236,0.2,111,199
509,263,0.25,103,174
510,276,0.30000000000000004,72,202
511,291,0.35000000000000003,87,162
512,299,0.4,69,165
513,296,0.45,94,143
514,340,0.5,67,134
515,330,0.55,67,128
516,361,0.6000000000000001,56,115
517,367,0.65,56,104
518,365,0.7000000000000001,48,112
519,403,0.75,45,66
520,412,0.8,38,72
521,414,0.8500000000000001,38,68
522,429,0.9,24,57
523,447,0.9500000000000001,23,42
524,471,1.0,14,23
525,214,0.0,116,234
526,219,0.05,114,218
527,222,0.1,116,216
528,249,0.15000000000000002,91,218
529,239,0.2,95,237
530,268,0.25,92,193
531,249,0.30000000000000004,100,198
532,273,0.35000000000000003,93,184
533,310,0.4,76,157
534,323,0.45,83,123
535,327,0.5,63,154
536,353,0.55,72,108
537,356,0.6000000000000001,71,107
538,359,0.65,60,109
539,388,0.7000000000000001,43,91
540,391,0.75,47,86
541,385,0.8,49,83
542,417,0.8500000000000001,32,72
543,441,0.9,20,54
544,444,0.9500000000000001,25,52
545,454,1.0,22,30
546,189,0.0,123,248
547,210,0.05,113,234
548,228,0.1,121,210
549,235,0.15000000000000002,121,202
550,247,0.2,96,220
551,259,0.25,98,202
552,271,0.30000000000000004,92,176
553,287,0.35000000000000003,90,157
554,315,0.4,85,144
555,322,0.45,56,144
556,322,0.5,72,134
557,347,0.55,64,122
558,361,0.6000000000000001,59,113
559,364,0.65,57,105
560,402,0.7000000000000001,37,89
561,362,0.75,45,108
562,411,0.8,35,76
563,411,0.8500000000000001,30,70
564,431,0.9,22,60
565,454,0.9500000000000001,20,38
566,455,1.0,15,33
567,189,0.0,131,237
568,220,0.05,115,224
569,213,0.1,99,244
570,232,0.15000000000000002,115,213
571,250,0.2,102,207
572,261,0.25,106,182
573,281,0.30000000000000004,94,176
574,268,0.35000000000000003,85,202
575,326,0.4,72,144
576,312,0.45,77,148
577,327,0.5,80,131
578,335,0.55,56,133
579,352,0.6000000000000001,58,120
580,374,0.65,46,105
581,384,0.7000000000000001,49,96
582,402,0.75,42,74
583,405,0.8,32,89
584,412,0.8500000000000001,41,61
585,424,0.9,28,69
586,440,0.9500000000000001,27,42
587,455,1.0,23,26
588,189,0.0,126,249
589,203,0.05,111,254
590,226,0.1,116,217
591,252,0.15000000000000002,107,200
592,248,0.2,91,217
593,261,0.25,97,187
594,276,0.30000000000000004,100,161
595,286,0.35000000000000003,88,165
596,304,0.4,82,159
597,323,0.45,66,161
598,321,0.5,81,138
599,341,0.55,67,121
600,358,0.6000000000000001,59,118
601,346,0.65,60,125
602,369,0.7000000000000001,46,115
603,406,0.75,34,83
604,412,0.8,40,65
605,415,0.8500000000000001,39,61
606,442,0.9,28,42
607,443,0.9500000000000001,18,58
608,458,1.0,17,32
609,189,0.0,107,270
610,222,0.05,105,243
611,212,0.1,120,228
612,237,0.15000000000000002,101,231
613,245,0.2,111,194
614,265,0.25,84,207
615,265,0.30000000000000004,86,209
616,287,0.35000000000000003,80,182
617,314,0.4,68,156
618,328,0.45,63,149
619,328,0.5,68,144
620,341,0.55,65,123
621,339,0.6000000000000001,79,120
622,361,0.65,48,113
623,373,0.7000000000000001,53,91
624,380,0.75,48,94
625,409,0.8,36,70
626,427,0.8500000000000001,29,58
627,432,0.9,25,56
628,445,0.9500000000000001,27,39
629,459,1.0,16,33
630,203,0.0,120,245
631,200,0.05,126,227
632,218,0.1,111,231
633,215,0.15000000000000002,105,237
634,249,0.2,110,200
635,256,0.25,92,206
636,280,0.30000000000000004,82,174
637,304,0.35000000000000003,76,166
638,313,0.4,77,158
639,319,0.45,72,145
640,327,0.5,69,138
641,335,0.55,64,136
642,356,0.6000000000000001,63,117
643,363,0.65,52,111
644,388,0.7000000000000001,41,99
645,388,0.75,39,90
646,405,0.8,39,84
647,427,0.8500000000000001,27,62
648,429,0.9,31,54
649,448,0.9500000000000001,18,49
650,459,1.0,12,40
651,184,0.0,113,253
652,216,0.05,116,239
653,208,0.1,107,242
654,228,0.15000000000000002,104,220
655,262,0.2,101,189
656,270,0.25,96,182
657,258,0.30000000000000004,100,189
658,285,0.35000000000000003,90,166
659,315,0.4,72,164
660,337,0.45,68,141
661,324,0.5,66,144
662,358,0.55,53,120
663,345,0.6000000000000001,54,127
664,354,0.65,51,119
665,377,0.7000000000000001,49,97
666,392,0.75,48,77
667,420,0.8,32,64
668,415,0.8500000000000001,42,64
669,430,0.9,22,65
670,443,0.9500000000000001,18,50
671,458,1.0,16,34
672,213,0.0,111,246
673,204,0.05,124,232
674,229,0.1,114,210
675,252,0.15000000000000002,95,203
676,251,0.2,95,202
677,256,0.25,91,211
678,283,0.30000000000000004,91,175
679,297,0.35000000000000003,80,176
680,297,0.4,87,159
681,305,0.45,76,168
682,335,0.5,57,143
683,340,0.55,70,119
684,362,0.6000000000000001,64,109
685,366,0.65,56,103
686,360,0.7000000000000001,57,115
687,380,0.75,49,87
688,405,0.8,39,74
689,422,0.8500000000000001,35,51
690,436,0.9,21,54
691,433,0.9500000000000001,33,45
692,457,1.0,23,25
693,186,0.0,140,234
694,218,0.05,113,236
695,244,0.1,107,212
696,212,0.15000000000000002,117,217
697,252,0.2,107,186
698,272,0.25,92,185
699,258,0.30000000000000004,101,181
700,297,0.35000000000000003,91,163
701,295,0.4,69,180
702,312,0.45,71,160
703,326,0.5,59,152
704,344,0.55,59,130
705,353,0.6000000000000001,65,120
706,390,0.65,44,93
707,363,0.7000000000000001,49,105
708,398,0.75,39,85
709,405,0.8,29,87
710,420,0.8500000000000001,28,68
711,432,0.9,31,51
712,440,0.9500000000000001,28,45
713,457,1.0,18,34
714,189,0.0,127,242
715,206,0.05,125,230
716,226,0.1,112,226
717,259,0.15000000000000002,95,211
718,242,0.2,100,212
719,259,0.25,94,197
720,277,0.30000000000000004,81,180
721,306,0.35000000000000003,79,159
722,305,0.4,73,161
723,312,0.45,74,147
724,327,0.5,81,133
725,350,0.55,58,124
726,354,0.6000000000000001,55,123
727,357,0.65,57,114
728,380,0.7000000000000001,43,111
729,393,0.75,43,87
730,414,0.8,30,82
731,431,0.8500000000000001,23,58
732,436,0.9,25,51
733,436,0.9500000000000001,33,42
734,457,1.0,14,37
735,206,0.0,129,234
736,210,0.05,110,233
737,238,0.1,110,219
738,213,0.15000000000000002,115,215
739,230,0.2,123,189
740,257,0.25,94,210
741,277,0.30000000000000004,91,192
742,285,0.35000000000000003,101,153
743,303,0.4,75,165
744,307,0.45,83,149
745,335,0.5,68,131
746,327,0.55,70,131
747,351,0.6000000000000001,69,105
748,352,0.65,57,116
749,375,0.7000000000000001,54,94
750,371,0.75,48,106
751,409,0.8,32,81
752,422,0.8500000000000001,32,65
753,436,0.9,23,57
754,462,0.9500000000000001,12,40
755,459,1.0,19,29
756,212,0.0,110,246
757,200,0.05,109,255
758,223,0.1,106,221
759,202,0.15000000000000002,127,214
760,250,0.2,84,223
761,276,0.25,100,176
762,286,0.30000000000000004,90,165
763,285,0.35000000000000003,69,189
764,285,0.4,95,155
765,315,0.45,72,153
766,300,0.5,74,160
767,330,0.55,69,140
768,359,0.6000000000000001,60,113
769,344,0.65,69,111
770,378,0.7000000000000001,62,87
771,406,0.75,31,90
772,399,0.8,33,80
773,417,0.8500000000000001,31,63
774,429,0.9,26,65
775,439,0.9500000000000001,26,46
776,462,1.0,19,27
777,181,0.0,135,242
778,208,0.05,109,236
779,200,0.1,130,220
780,247,0.15000000000000002,107,211
781,235,0.2,111,216
782,259,0.25,109,181
783,266,0.30000000000000004,101,169
784,278,0.35000000000000003,88,178
785,307,0.4,84,150
786,315,0.45,79,154
787,305,0.5,74,154
788,350,0.55,66,119
789,364,0.6000000000000001,52,115
790,381,0.65,45,104
791,390,0.7000000000000001,45,90
792,408,0.75,46,68
793,408,0.8,33,91
794,419,0.8500000000000001,29,70
795,443,0.9,25,48
796,449,0.9500000000000001,27,36
797,465,1.0,18,28
798,194,0.0,114,256
799,214,0.05,105,232
800,244,0.1,114,211
801,222,0.15000000000000002,117,220
802,250,0.2,101,208
803,286,0.25,89,184
804,291,0.30000000000000004,89,167
805,311,0.35000000000000003,77,157
806,318,0.4,75,151
807,308,0.45,89,147
808,307,0.5,74,153
809,338,0.55,60,135
810,366,0.6000000000000001,60,111
811,371,0.65,62,97
812,387,0.7000000000000001,45,88
813,398,0.75,44,84
814,397,0.8,44,74
815,411,0.8500000000000001,32,74
816,440,0.9,20,51
817,451,0.9500000000000001,19,46
818,459,1.0,20,32
819,197,0.0,130,241
820,211,0.05,123,223
821,221,0.1,107,220
822,250,0.15000000000000002,90,222
823,245,0.2,108,198
824,254,0.25,105,193
825,276,0.30000000000000004,93,187
826,280,0.35000000000000003,100,154
827,314,0.4,82,156
828,317,0.45,80,135
829,328,0.5,74,139
830,345,0.55,67,115
831,352,0.6000000000000001,57,125
832,383,0.65,45,93
833,373,0.7000000000000001,47,109
834,400,0.75,49,68
835,406,0.8,36,83
836,427,0.8500000000000001,30,57
837,445,0.9,20,50
838,437,0.9500000000000001,27,44
839,455,1.0,16,36
840,197,0.0,116,245
841,228,0.05,111,220
842,233,0.1,98,233
843,246,0.15000000000000002,98,210
844,245,0.2,106,197
845,260,0.25,96,188
846,267,0.30000000000000004,88,192
847,293,0.35000000000000003,94,151
848,314,0.4,82,146
849,329,0.45,54,160
850,332,0.5,82,122
851,311,0.55,75,154
852,368,0.6000000000000001,55,121
853,370,0.65,48,106
854,382,0.7000000000000001,41,103
855,393,0.75,43,87
856,400,0.8,39,82
857,423,0.8500000000000001,29,66
858,439,0.9,13,56
859,428,0.9500000000000001,26,64
860,463,1.0,18,30
861,194,0.0,126,250
862,215,0.05,111,234
863,214,0.1,108,231
864,227,0.15000000000000002,112,209
865,252,0.2,95,199
866,257,0.25,90,201
867,296,0.30000000000000004,74,178
868,290,0.35000000000000003,87,172
869,289,0.4,84,169
870,312,0.45,80,140
871,324,0.5,72,140
872,353,0.55,57,124
873,365,0.6000000000000001,56,113
874,357,0.65,59,111
875,381,0.7000000000000001,45,100
876,380,0.75,43,98
877,403,0.8,42,75
878,422,0.8500000000000001,29,63
879,428,0.9,38,47
